num	level	id	Art	IW	EOL%	EOL	OL	
Петар_I_Орсеоло	295578	28
Милан_Мраовић	552090	1
Ројал_краунси_Краљево	920334	0
Вилмош_Ткалец	244266	7
Арсеније_Стојковић	583048	3
Застава_М72	286718	9
Драгомир_Антула	908322	0
Слатина_(Подујево)	499343	2
Жељко_Стјепановић	299323	0
Миодраг_Јовановић	399081	0
Атомско_склониште	587682	7
Флоријан_Ајдини	298281	0
Код_цркве_(Рачак)	461680	0
Застава_М76	286408	19
Битуња	462143	4
Злато_(Повратак_отписаних)	838253	0
Захарије_Захарић	34463	0
Овом_те_песмом_поздрављам	123944	0
Ковиљ	67234	8
Владимир_Поликарпов	337163	0
Зграда_банке_у_Суботици	941682	0
Бурлате	394658	2
Црква_Светог_Николе_у_Крчмару	838420	0
Ловро_Шперац	615523	0
Посленичке_песме	297340	0
ФК_Српски_бели_орлови	277143	3
Голубовићи_(Велика_Кладуша)	907430	3
Грачаница_(Пријепоље)	179946	7
Галечић	583214	3
Фестивал_филмског_сценарија_у_Врњачкој_Бањи	460882	0
Унитарна_Босна	913959	0
Сјенина	398502	5
Теловац	174464	6
Црква_Свете_Тројице_у_Вранову	1257432	0
Милета_Андрејевић	593606	2
Српска_православна_црква_Светог_Николе_у_Крчедину	1291366	2
Југ_Богданова_црква_у_Прокупљу	402158	0
Сека_Алексић	42869	11
Момир_Војводић	604570	0
Сеона_(Нови_Травник)	579454	1
Кула_са_сатом	112513	0
Гаљиповци_(Прњавор)	464045	2
Социјалистичка_Аутономна_Покрајина_Војводина	251050	23
Оркестар_Шајка	1302116	0
Рударско-геолошки_факултет_Универзитета_у_Београду	259973	2
Ђурисело	29741	6
Босна_и_Херцеговина	160	216
Светлана_Спајић	628536	0
Други_конгрес_КПЈ	299337	2
Ана_Красојевић	672562	1
Божидар_Шкобић	601983	0
Пајо_Орозовић_Брко	550006	1
Милион_долара_(албум_Ане_Николић)	767922	0
Хан_Пијесак	11271	13
Црква_Светих_Арханђела_Михаила_и_Гаврила_у_Батајници	907573	2
Ливањска_сахат-кула	75538	3
Продан_Рупар	922124	2
Подкозара_Доња	466360	3
Оскова	264190	5
Храм_Светог_Николе_у_Вуковару	833046	3
ФК_Лијевче	544071	1
Обитељ	551201	0
Односи_Србије_и_Данске	1271493	1
Чукљеник_(брдо)	123644	0
Покатоличење_Срба_у_НДХ	9042	0
Старци	123427	6
Блато_(Пирот)	180415	6
Партизански_покрет_(Власотинце)_1944	115892	0
Манастир_Глоговац	314794	3
Љубо_Милош	61941	5
Маршал_Југославије	299362	9
Речица_(Кладово)	179841	7
Тавија	464966	5
Средњи_Борки	618329	1
Јосип_Хрнчевић	663845	1
Вампир	89808	73
Фојница	34432	14
Прва_лига_Републике_Српске_у_фудбалу_1996/97.	274504	1
Osnovna_škola_Bora_Stanković_Guberevac	925592	0
Божидарка_Фрајт	291539	2
Пал_Ковач	252731	14
Завала_(Равно)	429003	6
Стивен_Марковић	555235	3
Манастир_Добрун	169434	3
Сибничка_пећина	612342	0
Петар_I_Павловић	176277	1
Ервенице	173761	8
Овчаре_(Косовска_Митровица)	540513	3
Шубин_(Сребреница)	135799	5
Ибрица_Јусић	60227	5
Горње_Левиће	173818	8
Заим_Имамовић	121774	5
Лаудоновац	154127	8
Понорац_(Сјеница)	173361	7
Суперлига_Србије_у_рукомету_2011/12.	664595	0
Мирослав_Радуљица	325386	10
Миша_Блам	955395	0
Бијело_Поље_(Источна_Илиџа)	470183	1
Војислав_П._Никчевић	164436	2
Тријебањ	580024	3
Поповић_(Сопот)	179290	7
Ботош	81218	14
Пећина_Мишарица	448251	0
Жрнов	75631	4
Куп_Радивоја_Кораћа_2011.	838146	0
Расница	174541	7
Пролаз_Козјак	462753	3
Трг_Карађорђев_дуд	839456	0
Слободан_В._Рибникар	218742	1
Вратарница	115862	6
Шеховци_(Мркоњић_Град)	198053	3
Шефкет_Небих_Гаши	498126	2
Зорана_Опачић	1253848	0
Баре_(Краљево)	180072	8
Берек_(Градишка)	463444	5
Ланиште_(Бела_Паланка)	174454	8
Подцрквина	461502	2
Грачаница_(Источно_Сарајево)	1298324	1
Завичајни_музеј_Алексинац	931136	0
Жељуша_(Мостар)	581932	3
Вишеслав	21825	8
Шеварице	172370	6
Хорија_Сима	950377	15
Марко_Стојановић_(сценариста)	638496	0
Горан_Делић_(боксер)	457872	0
Hi-Fi_Centar	466266	1
Слободан_Живојиновић	167769	12
Milivoje_Petrović_Blaznavac	156191	9
Владо_Шћепановић	236182	6
Овче_поље	273589	7
Мој_тата_на_одређено_време	248924	0
Западна_Босна	34741	1
Буар	173386	7
Савез_комунистичке_омладине_Југославије	24748	9
Лозница_(Братунац)	469548	4
Риђевштица	173969	6
Хварски_канал	74102	2
Rade_Jorović	836682	0
Генералштаб_Војске_Републике_Српске	606078	1
Бабин_зуб	186482	4
Јасминка_Петровић	907105	0
Врбница_(Александровац)	180154	8
Кадино_(Македонија)	538537	6
Попис_становништва_у_СФРЈ_1991:_Зворник	607098	0
Небојша_Крупниковић	264279	8
Љубомир_Зуковић	452140	1
Липово_Поље	570189	7
Машо_Бргуљан	291908	0
МРК_Пожаревац	555246	0
Велика_дропља	446114	53
Кострце	575115	2
Доситеј_Новаковић	715524	2
Зграда_Галерије_Матице_српске	933987	0
Банатско_Карађорђево	99019	10
За_своју_душу	1267831	0
Детане	173755	8
Kapetan_Jorgać	473463	5
Боро_Вукмировић	174643	2
Душко_Трифуновић	58290	5
Гадиш	540715	2
Механа_Сараорци	31247	0
Благај_(Купрес)	237424	3
Крежбинац	172896	8
Баптистеријум_на_Медијани	698111	0
Гојковац	396270	6
Platinum_Collection_(албум_Александре_Радовић)	678173	0
ФК_Железничар_Панчево	302628	0
Ђорђе_Немањић	515370	5
Неменикуће	172172	7
Стара_Бингула	95762	8
Водице_(Прокупље)	180357	6
Дољашница	172613	6
Шандор_Кепиро	532404	12
Олга_Јеврић	242731	1
Михаило_Барловац	291175	0
Кадин_Јеловац	464898	5
Флоријан_Бобић	464780	1
49._Филмски_сусрети_у_Нишу	940754	0
Драган_Токовић	1041369	1
Радован_Ковачевић_Максим	521648	0
Kirilo_Savić	1266108	0
Златни_прсти	294039	2
Државна_сахрана_26._маја_2013.	833125	1
Црљеник	600252	5
Симо_Бајић	307170	0
Грб_Источне_Илиџе	1255774	0
Етници_Републике_Српске	452342	0
Подриње_(регија)	195313	8
Дарко_Матијашевић	460467	1
Битољска_битка	38247	8
Тврђава_Неваде	555340	0
Дамир_Маркота	942048	15
Текија_(Параћин)	179810	6
Мелита_Лорковић	12047	3
Једна_од_оних_година	275989	1
Букурешки_мир_1913.	295398	31
Доњи_Нерадовац	174960	8
Пискавица_(Бања_Лука)	145164	5
Лужичкосрпски_језик	470964	0
Божин_Јовановић	536165	0
Акција_88_садница	240748	0
Вера_Милетић	266418	0
Tihomir_Petrović_(kompozitor)	151052	1
Витомир_Богић	587938	0
Vade_retro,_satana	839184	12
Боро_Стјепановић	17711	4
Говеђе_Поље	618300	5
Никола_Стојановић_(политичар)	564311	0
Прилепац	185973	7
Селемлија	539040	7
Српске_земље_у_раном_средњем_веку	44461	4
Локалитет_код_Швањског_моста	460796	0
Ненад_Глишић	181851	0
Halimin_put	802007	2
Ренићи	583948	3
Коњско_(Требиње)	468180	3
Политика_Базар	908329	0
Кобатовци	418257	4
Петар_Мазев	931254	5
Западна_Македонија	57862	1
Сопина	575175	2
Запоље_(Братунац)	549006	4
Југославија_на_Зимским_олимпијским_играма_1968.	439000	13
Кемал_Мешић	916169	4
Беласица_(Крушевац)	181540	7
Железник	229912	5
Клонимир_Стројимировић	560594	2
Љиљана_Јорговановић	812548	2
Кафана_„Руски_цар“	853207	1
Слепчевић	172368	6
Сеоска_кућа_у_Лежимиру	953115	0
Велетин	185447	1
Петар_Јовановић_(географ)	496175	1
Ћелије_(Крушевац)	180207	7
Драган_Владисављевић	631627	0
Чапргинци	608603	5
Радован_Јелашић	212753	4
Бунар_(Дервента)	549187	5
Младен_Берић	1288085	0
ОШ_„Вук_Караџић“_(Вишеград)	1267632	0
Жељезно_Поље	401858	3
Волујац_(Шабац)	179368	6
Куп_Србије_у_фудбалу_2012/13.	628893	3
Грубетиће	173628	8
Стража_(качаничка)	169067	0
Фрањо_Рупник	634447	2
Стефан_Ђурић	597696	0
Милорад_Павловић	31020	0
Феникс_D.I	468853	7
Атанасије_Пејатовић	4645	0
Мирон_Николић	581667	3
Попадић_(презиме)	297421	0
Списак_улица_Источног_Новог_Сарајева	953569	0
Јадранска_лига_у_кошарци_2003/04.	789685	4
Љуботићи	580822	4
Главаце	568036	6
Перо_Слијепчевић	294862	1
Влашић_(брдо)	489535	0
Јован_Ристић_(редитељ)	926278	1
Уснија_Реџепова	573397	1
Хари_Варешановић	75016	12
Љупчо_Арсов	285161	5
Kultura_cveta	735683	0
Љиљана_Благојевић_(архитекта)	402418	0
Оснић	173020	6
Пријезда_II_Котроманић	106304	7
Омоље	425701	4
Шкодиновац	618331	5
Велики_Шиљеговац	93738	7
Снежна_краљица	956424	0
Еуфрозина_(име)	128867	1
Клинички_центар_Србије	466385	0
Ксенија_Зеленовић	555530	0
Милош_Еркић	953279	0
Шиповице	188703	4
Шиповица	462374	5
Грахово_(Велика_Кладуша)	930060	3
Сикирић	469555	4
Дренова_(језеро)	448807	4
Милован_Раковић	704621	10
Стеван_Ковач_Тикмајер	609118	0
Злочини_усташа_у_котару_Нова_Градишка	839209	1
Сахрана_краља_Николе_на_Цетињу	1273917	0
САНД_Суботица	608479	2
Клек_(Сливно)	618254	6
Стеван_Ћоса_Стојановић	916676	0
Глигорије_Јефтановић	319657	0
Гајица	273741	22
Лајош_II_Јагелонац	12369	41
Стубал_(Александровац)	180160	7
Хотел_„Авала“_у_Београду	846527	1
Суђење_Војиславу_Шешељу_у_Хагу	422210	0
Бугари	16407	63
Душан_Крајгер	495582	1
Јернеј_Копитар	35352	22
Златиборска_пршута	31696	0
Битка_код_Баточине_(1804)	577581	0
Сисоје_Синаит	535527	1
Густав_Крклец	161589	7
Димитрије_Ружић	154444	0
Видан_Папић	925283	0
Сивша	394562	3
Нова_Дренчина	276783	7
Дарко_Коцјан	277474	0
Роћевићи	173591	7
Aleksandar_Novaković	154315	1
Обад_(насеље)	303580	4
Главна_народна_скупштина_у_Београду	921499	0
Српско_културно_друштво_Просвјета	342089	4
Списак_угарских_владара	186367	35
Комесар_је_добричина_(ТВ_филм)	276113	1
Динко_Шакић	80745	9
Градиште_(Трпеза)	459570	0
Криваја_(Завидовићи)	414351	3
21._брдски_армијски_корпус_(Немачка)	497592	1
Миленко_Стојичић	467640	0
Свињаревци	594667	6
Сељубље	575058	5
Близанци_(Читлук)	581727	3
Matična_biblioteka_Istočno_Sarajevo	1295317	0
Ксенија_Мијатовић	908389	0
Списак_стрип_аутора_из_Србије	145636	0
Милутин_Јанковић	31267	1
Горња_Локошница	174668	6
Черин_(Читлук)	581551	4
Фрањо_Туђман	157	46
Подлокањ	131714	10
Невенка_Љубић	577138	0
Аматерско_позориште_"Кривоторбићи"	956567	0
Банска_влада	396016	1
Никола_Зојић	1250795	0
Клобук_(Љубушки)	414573	3
Попис_становништва_у_СФРЈ_1991:_Посушје	256520	1
Леон_Рупник	25372	10
Напад_на_албанске_избеглице_код_Ђаковице	610530	3
Ђавоља_варош_(филм)	274944	0
Риба_и_морски_плодови_у_средњовјековној_исхрани_(Србија)	584486	0
Ослобођење_Чачка	252061	2
Оригинал_фалсификата	34086	0
Капит	174778	7
Буњевци	16973	17
Придоли_(Бајина_Башта)	175315	7
Симо_Црногорац	509493	0
Општина_Нови_град_(Сарајево)	60483	12
Изварица	172658	6
Кузмичево	173643	8
Сандићи_(Брчко)	430121	3
Срби_у_Бугарској	1264727	1
Славољуб_Кизић	620563	0
Трновац_Глински	275181	6
Б&Х_ерлајнс	150470	21
Хидроелектрана_Ђердап_II	735989	3
Лазар_Стојановић	543355	1
Јакша_Рачић	844314	3
Ђевање	461562	2
Монтевидео,_Бог_те_видео!	467399	4
Куп_Југославије_у_фудбалу_1954.	215033	1
Црква_Светог_Николе_у_Баљевцу	519071	0
Општи_избори_у_Републици_Српској_2006.	1250505	1
Ђуро_Коџо	199086	3
Југово_језеро	448695	4
Лудовик_Цријевић_Туберон	459779	6
Избори_за_народне_посланике_Краљевине_Југославије_1938.	167663	2
Гранд_пром	167801	0
Ика_(бенд)	636473	0
Католичка_црква_и_жупни_уред_у_Сомбору	938050	0
Бошковићи_(Зворник)	461552	3
Бомбардовање_Софије_30._септембра_1916	926321	0
Petrol_(bend)	304576	1
Предраг_Лука	706278	3
Врбица_(празник)	137242	16
Осоје_(Пријепоље)	179965	7
Мартинци	89101	11
Шешир_без_дна	643361	0
Напади_на_гарнизоне_НДХ	144828	1
Југославија_на_Летњим_олимпијским_играма_1952.	428624	11
Крковић	573875	4
Миодраг_Лекић	633450	4
Аманет	822203	0
Бранко_Брновић	833622	11
Милан_Видојевић	615308	0
Православна_црква_у_Кулпину	713343	0
Велико_Пупавце	174215	7
Милош_Московљевић	750440	1
Практични_водич_кроз_Београд_са_певањем_и_плакањем	564312	1
КК_Партизан_сезона_2014/15.	1260714	2
Српски_јерарси_од_1920.	531251	0
Лазар_Тешановић	717749	1
Зграда_музеја_у_Руми	952846	0
Повлачење_турског_гарнизона_из_Београда_1867.	729228	0
Сијазбек	624350	0
Прилепски_партизански_одред_Гоце_Делчев	542393	2
Ненад_Барачки	833142	0
Новица_Ђукић	630669	0
Општина_Нови_Травник	719024	2
Цветак_зановетак	144376	8
Бански_Дол	174469	8
Житни_трг_(Сремска_Митровица)	238043	0
Milovan_Pančić	580084	0
Односи_Србије_и_Црне_Горе	1268218	3
Босце	574841	3
Маријана_Микулић	685104	1
Блок_23	912115	2
Тврђава_Бочац	500525	4
Богдановац_(Бујановац)	180552	9
Кроатофобија	498000	2
Марко_Нешић	582530	1
Регионална_лига_Републике_Српске_у_фудбалу	542098	1
Горња_Глама	174437	6
Марклен_Мосијенко	275057	0
Борово_Поље	742381	1
Церница_(Гацко)	462226	4
Велимир_Радичевић	615295	1
Вукановићи_(Какањ)	412450	4
Побуђе	411025	5
Томина	402699	3
Михајло_Пантић	277123	2
Синиша_Вучинић	395053	0
Шкребић	77201	0
Ресник_(Аеродром)	188134	6
Ратари_(Обреновац)	179283	6
Челинац_Горњи	468945	4
Брњак	153943	3
Балиновац	174298	6
Бан_Поље	275641	3
Никола_Вучевић	722556	18
Игњат_Станимировић	907746	0
Осма_македонска_ударна_бригада	1251575	3
Дорослово	79397	8
Бездан	79273	12
Мириам_Репич-Лекић	1298769	2
Јосип_Лозовина	553191	0
Српске_енклаве_на_Косову_и_Метохији	33932	6
Власаче	468222	3
Лепина	441889	3
Ванићи	275320	9
Сиверић	265646	6
Амбар_са_котобањом,_Пазовачка_42_Голубинци	950356	0
Палата_Милана_Поповића-Тонкића	915050	0
Mediana	1159333	8
Оканџије	198040	2
Горњи_Ливоч	540726	3
Пишчеви_записи_1969—1980.	401279	0
Вишевац	43545	7
Винча	179249	12
Григорије_Дурић	467091	3
Никола_Трајковић	202384	4
Преспанско_саветовање_ЦК_КПМ	831473	2
Драгосињци	173557	8
Перућац	173138	7
Бошко_Тодоровић	253855	1
Хрчавка	567810	3
Сенат_Републике_Српске	304702	3
Бунчевац	531259	3
Перица_Огњеновић	466615	10
Парламентарни_избори_у_Краљевини_Србији_1912.	914600	1
Марио	133469	20
Марко_Краљевић_и_вила	14614	0
Шилопај	170802	6
Предраг_Лазаревић	124515	0
Džamija_Azizija_(Kostajnica)	287408	1
Буковичка_Бања	152022	1
Град_Приједор	115420	3
Смртић	555982	5
Никола_Мирков	581394	1
Гргур_Нински	181067	9
Попис_становништва_у_СФРЈ_1991:_Лукавац	253014	1
Општина_Калесија	715888	2
Динко_Туцаковић	699641	1
Ван_Гог_(музички_састав)	59786	8
Доле_(Кладањ)	549368	4
Попис_становништва_у_СФРЈ_1991:_Какањ	257166	2
Церница_(река)	86941	0
Гола_Главица	468232	3
Чедомир_Васовић	612463	0
Чардак_у_Свилошу	929521	0
Тухобић	461375	3
Владан_Слијепчевић	281312	1
Ђорђе_Пура	494479	0
Јован_Станковић	833649	9
Lady_of_Vinča	278265	3
Арбанасце	174074	7
Подунавска_окружна_лига_у_фудбалу	692836	0
Драгиша_Пешић	572042	2
Периш	174125	6
Банија	88211	12
Мара_Кнежевић	530698	0
Човек_који_је_појео_вука	275572	0
Богдан_Цвијетић	576015	0
Никица_Валентић	593385	12
Немања_Гудељ	914213	11
Историја_ФК_Црвене_звезде	588177	0
Драган_Шакота	128487	8
Душан_Муних	955716	2
Угљевик	201080	14
Аустроугарска_круна	538109	24
Кукавица_(планина)	31125	4
Републичка_организација_породица_заробљених_и_погинулих_бораца_и_несталих_цивила_Републике_Српске	664880	0
Комори_на_олимпијским_играма	395273	18
Кривача_(Голубац)	179670	6
Дивци_(Пријепоље)	179950	7
Срби_у_Сарајеву	117487	2
Марин_Држић	14745	15
Сајрус_Венс	30787	30
Милош_Димић	684498	2
Милован_Пецељ	1294356	0
Пасјача_(Ниш)	180244	6
Слободан_Маруновић	697544	2
Косовска_верификациона_мисија	443552	1
Бајрићи_(Бихаћ)	266316	4
Јевреји_долазе	276005	0
PostarOnline	736748	0
Василије_Трбић	251420	3
Попис_становништва_у_СФРЈ_1991:_Кисељак	257134	1
Прва_лига_СР_Југославије_у_фудбалу_2002/03.	487433	7
Развој_српске_писмености	98328	1
Liga_za_ornitološku_akciju_Srbije	260768	0
Списак_српских_перформанс_уметника	455049	0
Византијско_плаво	315032	0
Корница	411750	5
Орестије_Крстић	342400	0
Тамнава	242601	6
Лисковац_(Градишка)	415807	4
Даница_Милосављевић	242063	0
Биљача_(Братунац)	548983	6
Miloš_Šobajić	268990	0
Подгај_(Сребреница)	540180	5
Ђорђе_Алфиревић	931475	0
Лидија_Михајловић	435051	2
Теодор_Павловић	87247	1
Милан_Парошки	492678	3
Сеничића_кућа	929401	0
Ђорђе_Јовановић_(глумац)	569842	0
Механе	174259	6
Систем_Комикс	515756	0
Уставна_криза_у_Босни_и_Херцеговини	417903	0
Улог_(Калиновик)	461217	3
Вигоште	111709	7
Инђија	8673	31
Акмачићи_(Шековићи)	463159	2
Јамна_култура	824067	22
Телеграфска_агенција_Авала	219514	0
Јован_Пејчић	277377	0
Источно_питање	432152	25
Јужнобанатски_управни_округ	14838	27
Секурич	172927	6
Кућа_Васиљевића_у_Ваљеву	835060	0
Игор_Миладиновић	514600	7
Јосип_Дебељак	235518	2
Радошево	137798	7
Камена_Гора	173281	7
Везирац	125200	0
Историјски_архив_Срем	88123	0
Надежда_Вукићевић	621549	0
Алексинац	86184	22
Бравски_Ваганац_(Босански_Петровац)	561163	4
Црљени_(Кључ)	577067	4
КК_Константин	682031	4
Зворничка_митрополија	603161	1
Јабланица_(Чајетина)	79730	8
Кошаркашка_лига_Србије_2014/15.	923373	2
Аднан_Терзић	152005	16
Никола_Грбовић	506957	1
Дејан_Савић	256653	6
Новица_Марјановић	586724	0
Нада_Тешановић	514287	1
Зграда_Дечје_библиотеке_у_Крагујевцу	932507	0
Мрковица	174728	6
Јасеново_(Нова_Варош)	41486	7
Торда	131710	10
Милан_Живковић	835159	0
Сеча_Река	173162	7
Река_(Косовска_Митровица)	540517	2
Казанци_(Гацко)	462276	3
Првенство_Југославије_у_фудбалу_1936/37.	212943	6
Мухаџер_Талиновац	461016	4
JK_Revolution	220912	2
Ливијус	158157	5
Никола_Аксентијевић	544268	4
Мајдан_(Завидовићи)	831305	0
Бијаковићи	581552	4
Ненад_Парента	194198	0
Рагби_лига_клуб_Подбара_Нови_Сад	705635	0
Омер-паша_Латас	11581	16
Милан_Војводић	1302998	2
Kornelije_Kovač	136922	5
Зоље	575061	5
Јелиће	173770	7
Градина_Кореничка	563644	7
Влада_Драгана_Микеревића	909683	0
Манастир_Светог_Андреје_на_Трески	222664	4
ФК_Младост_Доња_Слатина	542594	0
Стане_Дерганц	429135	6
Ново_Село_(Владимирци)	179335	8
Васо	298857	1
Залин	574499	3
Медини	561701	3
Злодол	173129	7
Народна_скупштина_на_Крфу_1916.	923721	0
Рагби_лига_клуб_Дорћол	705331	0
Васа	298846	0
Sarajevo_City_Center	612486	2
Теокаревићи	273210	0
Атомски_здесна	917363	0
Бристол_Орфеј	652515	5
Сенат_Краљевине_Србије	302516	0
Сенаја	172145	7
Марко_Крстић	957669	0
Агент_из_Вадуза	275353	0
Липовац_Крстињски	400194	6
Избеглице_у_Војводини	929550	0
Побрђани_(Суња)	276975	6
Милутин_Дедић	438642	0
Богодол	580348	4
Јелисавета_Саблић	16599	3
Себимиље	173725	7
Списак_споменика_културе_у_Нишавском_округу	619766	1
Префектура_Илирик	90052	15
Српска_архитектура	460913	2
Операција_Церска	605399	0
Барошевац	172118	6
Епископ_диоклијски	518371	1
Аранђел_Станојевић-Трнски	1267902	0
Вера_Николић	160717	8
Кукавица_(Владичин_Хан)	180572	7
Билинце	449885	3
Јеловик_(Аранђеловац)	179717	6
Зелетово	174568	6
Устанак_у_Србији_1941.	718396	2
Осман_I	39546	67
Забрђе_(Сјеница)	179984	8
Пашинац	174366	6
Aleksa_Jelić	310558	1
Божидар_Пурић	312371	4
Чапљани	276954	6
Југославија_на_Зимским_олимпијским_играма_1980.	439364	16
Роми_у_Војводини	427310	2
Балада_о_нама	326233	0
Племена_Црне_Горе	158614	1
ЦЕФЛ_лига_2014.	920553	1
Србохрвати	90425	6
Дубрава_(Калиновик)	461183	4
Авијатик_Берг_30.25	462637	0
Огњен_Ожеговић	626198	3
ФК_Слога_Баточина	456942	0
Мраово_Поље	464963	5
Горан_Милисављевић	177354	0
Бела_Барток	119376	64
Бречићи	838471	5
Петар_Стамболић	32123	14
Милорад_Недељковић	37272	3
Инсталатер_Штукс	275929	1
Лађевине	466874	5
Голеш_(Босилеград)	174827	7
Јова_Мијатовић_(филм)	598326	0
Основна_школа_"1._Mај"_Вртогош	1293806	0
Султановићи	520401	1
Мартин_Брод	307274	6
Стражице	462921	3
Раде_Товладијац	439921	3
Европско_првенство_у_кошарци_2005.	135420	24
Боље_ти	831777	1
Прва_лига_СР_Југославије_у_кошарци_1999/00.	839151	1
Inicijativa_naučnika	756106	0
ФК_Јединство_Путеви	470641	2
Селогражде	575162	3
Горњи_Вишњик	464503	5
Драгељи	463455	4
Јоле_Пилетић	521660	1
Марино_Село	280809	5
Џангризало	275780	0
Велики_Луг	930342	0
Омиљ_Глишић	22013	1
Доњи_Дубац	173485	6
Кумодраж_2	227933	1
Житије_деспота_Стефана_Лазаревића	112448	1
Славољуб_Гавриловић	746839	0
Равна_Река_(Деспотовац)	172845	6
Манастир_Благовештење_(Каблар)	206292	1
Гај_(Сребреница)	540170	5
ВК_Партизан	23972	8
Предраг	254338	5
Први_сазив_Народне_скупштине_Републике_Српске	489954	0
Иво_Павићевић	270469	1
Филозофски_факултет_Универзитета_у_Нишу	452105	1
Мала_Сочаница	549204	5
Сегешвар	277741	44
Попис_становништва_у_СФРЈ_1991:_Бусовача	253903	1
Храњеник	275898	2
ФК_Цар_Константин	330260	1
Бањевац_(Бреза)	414961	3
Срђан_Тимаров	41134	0
Франо_Супило	642511	7
Војислав_Ђенисијевић	1253740	0
Горње_Дубово	469779	3
Неваде	173435	6
Острвица	247057	2
Виница_(Томиславград)	583933	5
Доња_Долина	463453	4
Вјекослав_Беванда	589352	20
Ушће_(Краљево)	180095	9
Градско_поље_(археолошко_налазиште)	448059	0
Зоран_Максимовић	520803	3
Александар_Сања_Илић	590778	0
Орао_(ваздухопловна_једрилица)	631856	2
Горња_Врела	464166	4
Прва_лига_Србије_у_фудбалу_2007/08.	334326	2
Провинцијализам	311436	0
Синагога_у_Нишу	447221	1
Капелски_кресови	444567	0
Доњи_Ступањ	123403	7
Југославија_на_олимпијским_играма	308872	18
Кличевачки_идол	639266	0
Људевит_Посавски	21826	11
Бумбарево_Брдо	172742	6
Нотарска_комора_Републике_Српске	605256	0
Огњен	302167	3
Мика_Митровић_Јарац	292885	0
Јепе_брђанин	276002	0
Славонска_крајина	907749	4
Рибинце	174994	8
Раден_Јабланић	1283264	0
Марко_Ђорђевић	733745	0
Скупштина_града_Ниша	608085	0
Осредак_(Станари)	464625	4
Закопа	276286	6
Хаџи_Продан_Глигоријевић	38096	2
Боље_време	625791	0
Јован_Монастерлија	123603	2
Цетињски_летопис	727086	1
Дрча	911216	0
Адам_ледоломак	275350	0
Будисава	60903	7
Радивоје_Керовић	729296	0
Балканска_браћа	235035	0
Богдан_Мамула	293009	3
Мустафа_Хајрулаховић_Талијан	83394	1
Мирко_Алексић	118579	1
Скугрићи	426240	4
Чистка_либерала_у_Србији	837832	1
Општина_Крешево	726826	2
Ђурађ_Дубровчанин	14823	0
Чанго	127645	16
Избори_за_народне_посланике_Републике_Српске_2002.	1258762	0
Војводство_Србија_и_Тамишки_Банат	21866	12
Сибач	120954	8
Општина_Нова_Црња	15256	7
Стојан_Вељковић	6043	0
Бован_(тврђава)	161659	3
Долине_(Прњавор)	464054	3
Човек_без_слуха	195156	1
Ступари_(Шековићи)	463227	2
Битка_на_Завлаци_1941.	146824	0
Андрија_III_Млечанин	237357	27
Станимир_Николић	747324	1
Адице	113321	2
Четврта_војвођанска_ударна_бригада	259362	3
Солотник	111881	2
Карађорђевићи	7680	28
Точак_Перјасички	619419	6
Клеопатра_Карађорђевић	578559	0
Бранимир_Поповић_(глумац)	655120	1
Стојан_Д._Вујичић	230369	1
Игриште_(Куршумлија)	180336	7
Иван_Обрадовић	272178	24
Маријина_Вода	412426	4
Друг_Црни_у_Народноослободилачкој_борби	274907	0
Оврата	473076	2
Индекс_202	62322	0
Жарко_Паспаљ	31790	13
Никола_Јоцић	303467	0
Златибор_(назив)	76067	0
Време_смрти	939782	0
Цетињска_епархија	23476	0
Церова_(Горњи_Милановац)	180024	6
Милун_Видић	590208	0
Стеван_Рељић	417609	3
Односи_Србије_и_Немачке	1263187	2
Јоаким_Раковац	519360	2
Обреновачка_бања	829320	0
Кобиља_Глава_(Златибор)	210673	1
Милетина_буна	443442	1
Дуго_Поље_(Србац)	463064	4
Тукови	426356	0
Међуречје_(Ивањица)	180034	7
Чучук_Стана	320730	2
Бранко_Бошковић	80527	9
Горња_Трешњица	172302	7
Мало_ратно_острво	591112	12
Драговац_(Завидовићи)	831308	0
Видовданска_трка_Брчко	57289	2
Рибница_(река_у_Србији)	1264894	0
Ivan_Lokin	123711	0
Свињиште_(Прешево)	180604	8
Зона_Замфирова	156711	1
Коцељ_(кнез)	289453	14
Немања_Николић_(1987)	449510	8
Antun_Radić	1257098	2
Доње_Пунушевце	174958	8
Пађине	461589	3
Хоћу_живјети	275886	2
Криминалци_(филм_из_1987)	923801	1
Епархија_жичка	84891	5
Кентервилски_дух	276078	1
Орах_(Равно)	535762	4
Горњи_Залуковик	469462	1
Мишићи_(Милићи)	469358	3
Кошаркашка_репрезентација_Републике_Српске	934609	1
Општина_Прибој	15398	3
Енциклопедија_Југославије	175950	7
Присоје_(Вишеград)	469812	3
Техничка_школа_Ћуприја	925613	0
Страхил_Пинџур	258237	4
Потклече	414355	3
Централни_комитет	35652	24
Горње_Међурово	173993	6
Ново_Село_(Гаџин_Хан)	180268	6
Јосип_Брачун	1253751	0
Бања_Мљечаница	718324	0
Манастир_Житомислић	60535	6
Гистро	626221	0
Драгомир_Ненадовић	522018	0
Вагани	465048	2
Југ_југоисток	311367	0
Владимир_Лешић	741791	0
Драган_Раца	576130	2
Јанез_Хрибар	542049	1
Убиство_с_предумишљајем_(филм)	149438	2
Трновац_(Књажевац)	173098	6
Беврњићи	561289	3
Христина_Поповић	642887	1
Груборски_Наслон	531265	4
