영동경찰서	915294
부산외국어고등학교	10457
성남외국어고등학교	224757
서울_사직단	254956
창평향교	1288926
소무의항	559230
용연서원_(포천시)	293869
성결대학교	198563
학정역	1064826
양산_통도사_자장암_마애아미타여래삼존상	1193727
중리역	160059
실미도	63620
쌍근항	582796
신의주공항	663864
호암미술관	747314
수락산역	15990
별내역	643192
연서_학림사_신중도	1238697
흑교역	580756
시청역_(부산)	71131
진부면	370809
영암소방서	922158
위미항	548376
인디안헤드외국인학교	1309124
중랑구	5843
독산동	803376
고현항_(남해군)	601725
잠실나루역	20913
수령섬	1053772
보령_성주사지_중앙_삼층석탑	903105
두호동	813081
삼석구역	480033
한동항	572838
대현산	976418
포항_보경사_서운암_동종	892865
제주서부경찰서	913782
동대문운동장	80184
이가리항	586614
신촌	77163
소경도항	579336
명심보감판본	1079855
충청북도_소방항공구조대	923290
경정항	586630
신내역	590181
한림정역	160426
보령성곽	1280852
진안_천황사_대웅전	1080473
실상사	204797
광주-기아_챔피언스_필드	714619
공주_서혈사지_석조여래좌상	1302891
중앙역_(부산)	81271
도봉산	8898
성포항	582846
안산단원경찰서	914342
완사역	160005
부산동래경찰서	913621
깃대봉_(홍도)	749049
사동항_(울진군)	550865
신망리역	122171
개야도항	554475
보은_고봉정사	1288645
고잔역	20918
김승훈	919559
매탄고등학교	264573
불국사_연화교_및_칠보교	829095
고성양화리법천사지부도군	1156839
공주시	5333
쌍문역	19757
어린이대공원역	19617
기장_장안사_명부전	1012062
천곡항	555310
광진교	233869
신매역	105071
월호항	579285
한산읍성	1198925
이경직	992738
언포항	601922
이목항_(여수시)	579366
순천_매산중학교_매산관	892171
기장_장안사_대웅전	906395
학익지석묘	1253162
인제_봉정암_오층석탑	1115305
영암군	33903
장신대역	625796
조선인민군_공군	363303
선릉역	19616
철원경찰서	914939
공주_중동성당	1214761
여수연등동벅수	1247306
대암산_(강원)	8887
팔봉산_(홍천)	940346
중바지섬	660972
안동댐	218453
배산성지	1149651
이성_(세종특별자치시)	959069
신사역	20625
판교역_(서천)	158944
김제_부거리_옹기가마	1220046
경모궁	301724
운동장·송담대역	621594
곡성당동리산성	1189660
목포대학교	6993
구미_금강사_금란가사	1284562
문경_봉암사_극락전	1053590
옥천_두암리_삼층석탑	1062720
옥천성당	341020
아산역	109261
서울대공원	10821
오도_(삽시도리)	661950
창원_성흥사_대웅전	1293323
상주_퇴강성당	1272336
군학항	580115
화정역_(광주)	77415
하도항_(제주시)	572636
완주_위봉사_보광명전	1098286
황골항	559260
어승생오름	1135570
강남_파이낸스_센터	662666
의정부우편집중국	998109
경주_귀후재	1303331
이항로_선생_생가	1047914
나주향교	1287611
위도관아	1094548
평산2항	601322
제주_해군기지	677859
문학경기장역	20643
성_베네딕도회_왜관수도원	151481
하동항_(고흥군)	577762
대이작항	558362
양효공_안맹담과_정의공주_묘역	301941
대평역	1019396
순천_선암사_선각국사_도선_진영	1189282
평택송탄소방서	915594
정발산역	20815
송기수의_묘역	1270317
개운사_(서울)	197570
양산_통도사_가경삼년_미륵후불탱	1117884
공항교_(대구)	1015107
합천향교	1292265
진주역	158428
양지말항	586166
경주터널_(고속도로)	1020328
지평향교	1291705
이대역	19663
판문점	8538
청량리동	126293
인사동	258513
쌍촌역	77416
금강산국제관광특별구	34352
박촌역	20568
서수지_나들목	340866
부산광역시동래교육지원청	992830
수리산	9138
혜화동	626497
천리포항	553719
김해김씨비각	1294931
정읍_천곡사지_칠층석탑	732040
안양외국어고등학교	85264
부산_시왕도	1231409
강구항	551723
영흥도	244169
마들스타디움	279962
여기산	953342
강원도청	627361
공주_갑사_석조약사여래입상	1082766
합천_해인사_소장_대적광전_중건_상량문	1176540
삭주군	237971
일원역	19719
당진_영탑사_약사여래상	1101992
정부제주지방합동청사	657846
연천경찰서	914371
의성_대곡사_삼화상·조사_진영	1303897
광양시	30437
낙지포항	582992
세종대학교	7141
롯데제과	255719
금성산_(나주시)	643705
창원향교대성전	1289940
대룡산	590327
나주미천서원기언목판	1287614
만리포항	553704
서산_휴암리_선사유적지	1317573
고흥발포만호성	1160376
해남경찰서	914768
창원_성주사_관음보살입상	1161605
금탑사	29043
백령도	392889
손소선생분재기	1270180
야탑역	20793
정종_적개공신_교서_및_관련_고문서	1174989
팔거산성	1149653
고창경찰서	915209
합천_해인사_감로왕도	1173229
논산역	159017
송학역_(제천)	210952
만대항	559245
부산북부소방서	922058
두릉산성	1198555
자월1리항	554147
동대입구역	20564
수운정	1095692
사라봉	1093042
보은_원정리_삼층석탑	1062722
조선민주주의인민공화국의_대량_살상_무기	2558
서남대학교	612452
목동야구장	168645
마곡대교	570574
운중동	800706
육십령	554317
여의도_순복음교회	86500
임원항	551691
구례_화엄사_각황전_앞_석등	829087
예산_수덕사_삼층석탑	1062842
포항_보경사_승탑	892867
경주_양동_관가정	958715
한국국제학교_제주캠퍼스	1003962
나로우주센터	122977
강릉소방서	923496
영주_신암리_마애여래삼존상	1237274
홍성결성읍성	1198902
동구_(인천광역시)	6025
이진성지	1160383
청주상당경찰서	915322
공주_갑사_강당	1082775
직산향교	1016092
선정릉역	627213
호도항_(보령시)	554473
제주_구_육군제1훈련소_지휘소	1220061
성공회대학교	7136
대포항_(서귀포시)	571867
봉화_수온당_고택	1303247
창원우편집중국	998102
2006년_조선민주주의인민공화국_핵_실험	83668
전주덕진경찰서	915272
선두항_(강화군)	554140
현릉_(고려_태조)	1092764
판암역	69809
당고개역	20559
자격루	271164
대금항	586141
태하항	586642
청운동	670259
조선_정종	11018
제천_청풍_금병헌	1288620
서산_동문동성당_상홍리공소	1256313
대야수도	687393
순천_선암사_33조사도	1197738
제4군단_(조선민주주의인민공화국)	1052875
김녕항	548375
응봉역	20727
법화산_(경기)	297783
영원사지_보감국사_묘응탑비	1248757
청간정	269350
거여철교	1014738
익산소방서	923339
장촌항_(옹진군)	558347
해남향교_대성전	1292185
김정일의_죽음과_국장	724384
한일장신대학교	612455
양산소방서	923935
신계사	85926
교하향교	1191359
갈남항	555201
최항선생묘	1089538
서울지방경찰청	134826
안성_청원사_대웅전	1293334
수지구	46195
광해군묘	330999
현대자동차	9801
공주_갑사_대웅전	1082780
숙정문	225446
무안국제공항	135881
김천_직지사_대웅전	1114856
계도항	586018
수도권매립지관리공사	634243
양동_강학당	1303340
명릉_(조선)	331098
삽시도항	553710
장안성_(고구려)	279563
서울_흥천사_대방	1258549
대덕구	6125
해안면	694319
외성산성	1198563
김해_예안리_고분군	1313997
서울과학기술대학교	7125
인천가톨릭대학교	516251
오천향교	1181745
청와대	25001
조암항	586409
작금항	579168
서울중부경찰서	363520
몽산포항	553705
광주시_(경기도)	5849
코엑스	129784
용마산역	20735
고석정	489179
제주경주마목장	317292
진일유고	1059554
영천_은해사_백흥암_감로왕도	1303792
오산_전투	337566
구례_화엄사_원통전_앞_사자탑	956666
대명항	553283
용화사_산신도	1257090
백령우체국	787445
황금역	1064850
금남_남산영당	1050525
발곡역	730543
안성_칠장사_범종	1170071
물안항	582811
전의향교	959102
상현고등학교	877536
서울서부경찰서	364559
서귀포_천제연_관개수로	1141744
경주_사마소	1163146
대구_파계사_원통전	1217680
동비항	601774
옥산성지	1149815
동전터널	304471
밀양_소태리_오층석탑	956925
세월호_침몰_사고	1084853
충무로역	15087
행신역	94139
한라산	5574
저항라_적상	1193606
전라남도	6194
무안군	34980
한강진역	19633
보은_회인_인산객사	1062761
응암역	15758
청주_안심사_세존사리탑	1166119
귀덕1리항	571863
한국휴전협정	996287
파주_삼릉	282212
번동	837051
원효사_출토_유물	1280435
여의도역	15158
김해_양동리_고분군	1316212
순아항	554299
지리산_(통영)	288582
봉황역	625790
북악산	265107
동명왕릉	575272
마사박물관	317322
파주_이이_유적	915228
손기정_월계관_기념수	301588
춘천_죽림동_주교좌성당	1087303
안성향교	1169419
구례_화엄사_대웅전	956665
조국통일3대헌장기념탑	680129
한영외국어고등학교	49099
전의초수	1167011
규장각	65572
세포항_(고성군)	585305
증평군	35047
인왕산	113670
개선역	65039
대구북부소방서	923267
제주대학교_교육대학	7328
가톨릭대학교_서울성모병원	193916
진주_청곡사_삼층석탑	1192369
불국사역	136945
진해구	34920
파주_오두산성	1046456
무녀도_(군산시)	64184
신경대학교	7149
경기도시흥교육지원청	998370
월암동	1112446
송포항_(거제시)	582809
송석항	553727
한성대입구역	20560
용눈이오름	1093062
공주_오룡리_귀부	1100841
남양주_묘적사_팔각다층석탑	1089468
사포항_(남해군)	601944
물금_나들목	267411
천안_홍양호묘	1033348
청송경찰서	435544
감도항	579363
서울_이화여자대학교_파이퍼_홀	1194181
모란봉_극장	859664
서울_원효로_예수성심성당	1177719
성주군	34998
서강대역	103324
면목역	20771
서울_구_신아일보_별관	1220045
의정부종합운동장	1297252
충청남도_소방본부	914575
구산성지	1155181
서울양천소방서	915289
안동권씨_병곡종택	1303517
소양호	132104
여주소방서	915641
포천_고모리산성	1170795
보경사의_탱자나무	1247362
횡견도	661123
금강	23086
익산_제석사지	1137211
사천향교	1023546
대포근포항	545388
경마공원역	20720
운현궁	135462
서울성북소방서	915220
물향기수목원	291309
운길산역	270585
경부고속도로	4462
성안공_상진_묘역	1286548
조선신궁	231670
대한민국_제3공화국	6206
인조_별서_유기비	301938
아산경찰서	915156
맹골수도	687414
풍기향교_대성전_동·서무	1292178
지탄역	156781
윤증_초상_일괄	1189357
굴포항	582414
고성_소을비포성지	1273902
서산경찰서	915119
화야산	108559
거창향교	1292310
중앙119구조본부_특수사고대응단	994205
부여_가림성	161135
김천_청암사_대웅전	1295328
공주경찰서	915163
팔공산	10260
운암영당고운선생영정	1206725
안동경찰서	411052
목도_(울주군)	672570
가톨릭상지대학교	439652
서울은평소방서	915497
북송정역	151439
목동역	19691
부강_남성골산성	964032
문암1리항	553617
성등포항	582439
정읍_남복리_오층석탑	1095565
완산구	35083
양산_통도사_천왕문	1157210
동두천우체국	1001214
부인사	1010372
대전보건대학교	612441
법화산_(경남)	1078177
연기항	586382
운정역	126168
유강대교	875199
거창소방서	923957
국립암센터	258475
숭실사이버대학교	730541
서울디지털대학교	292271
옥류각	1155590
서천군	35067
숭릉_(조선)	331888
자인향교	1292295
서면_(경주시)	370244
하동_옥산서원	1104275
용장교	900199
화성_당성	1029987
대천_한내돌다리	1102204
횡성_중금리_삼층석탑	269174
평양과학기술대학	896717
지장사_대웅전_신중도	301712
거제도	66645
낙성대_삼층석탑	1031480
석계역	19627
공주_갑사_사적비	1082772
부천종합운동장	414868
경기도화성오산교육지원청	998321
대지포항	601296
서울특별시	259
꼭두방재	1033492
풍문여자고등학교	195759
대곡리공룡발자국화석	1201583
영주소방서	922004
하동_운암리_관어재_김중원_관련_유물	1316449
용궁역	216805
경주이씨_양월문중_고문서_및_향안	1189636
문암2리항	553622
경기도가평교육지원청	998389
수원중부경찰서	914333
부산가톨릭대학교	566996
문정역	19788
양산_통도사_영산전_팔상도	1105785
괴산_공림사_사적비	1082513
벽성대학	7456
거류산성	1198558
부산사상경찰서	913735
동대원구역	479941
설마리전투	962761
광명우체국	1001190
운산-영변_전투	527241
진천_연곡리_석비	958706
서울공항	223560
양산_가산리_마애여래입상	1161119
서울신학대학교	105820
용인서부경찰서	914385
김대중도서관	754374
미륵원지	1155328
녹동항	548295
송진포항	586210
황간휴게소	1024599
서근항	586522
청풍_문화재_단지	343020
임실_진구사지_석등	734065
권율장군묘	1089541
호계역	115420
덕성여자대학교	6978
토함산	346543
서하교_(함양군)	1023661
재명석등	1248035
청도_운문사_대웅보전_관음보살_달마대사_벽화	1058874
울릉경찰서	915351
목포경찰서	914476
적량항	582739
해동여지도	233597
청도_대적사_극락전	1178201
함양_남계서원	270774
후릉_(조선)	330765
기호항	586392
봉은사역	1111291
경남외국어고등학교	224467
통영경찰서	915391
영덕군	35000
합천_해인사_국일암_벽암선사_진영	1187223
원주시	7021
춘천_서상리_삼층석탑	1062611
환여동	813083
옹진반도_전투	335780
대전대학교	104196
운주사지	276080
괴산_연풍향교	1289532
고성_왕곡마을	1213104
미연서원	1192073
석도_(보령시)	661951
김천_유성리_소나무	1303820
곡성향교	1291709
매곡역	162961
동복향교	1292034
사동항_(완도군)	548012
한국기술교육대학교	161648
화북항	572165
정산포항	559255
예구항	586157
방이역	19773
연도항_(여수시)	548274
일산동오층석탑	1313436
군산시	21960
부평향교	246085
담양소방서	922126
영산포_(해역)	771655
우술성	1149889
홍천군	9029
갈매기섬	1053756
원효봉	588376
황룡사	9222
송도해수욕장_(부산)	308682
낙산해수욕장	555244
울산대학교_의과대학	159127
평화의_댐	37790
도산서원_(대전)	1154875
서울광장	7429
한남대학교	248524
상교정본자비도량참법_권9~10	1197573
서울여자고등학교	8013
한국해양대학교	131479
단경왕후	94778
정생동_백자_가마터	1180762
분당경찰서	914321
아침고요수목원	131089
보문사지	1149886
노동당_(대한민국)	655890
여수시	9055
대한민국의_지리	850305
대구중부경찰서	435502
고창_선운사_소조비로자나삼불좌상	1105865
마산소방서	923385
송현역	101347
장양항	579451
구_고창고등보통학교_강당	1141747
국립진주박물관	272460
대구_파계사_건칠관음보살좌상_및_복장유물	1197549
상원사_(평창군)	269390
부산기장소방서	922089
술상항	582672
둔덕기성	818024
안중근의사기념관	301706
용화산	9490
수운교도솔천	1154905
고온항	558284
락원역_(평양)	86536
순천_향림사_삼층석탑	1062851
남만주_철도	132645
제주관광대학교	7530
화순_능주_삼충각	1280532
새별오름	1091483
연천역	122173
서대문형무소	13256
봉하마을	214435
교대역_(부산)	81265
경산_임당동과_조영동_고분군	1293980
지족2항	601173
경산소방서	922012
독립기념관_(대한민국)	122000
구룡포읍	395206
임남댐	177197
최희량_장군_신도비	1280339
고창소방서	923359
범서중학교	890771
오송역	104469
불암산	301590
서귀포경찰서	913775
마도항	586245
태화산_(강원/충북)	108879
성균관대역	20832
대전가톨릭대학교	567004
회기역	19670
의왕시	8441
서울숲역	626847
마천역	19647
경동교회	1000471
강릉_피겨·쇼트트랙_경기장	986586
아산_원천재	1031818
동암항_(기장군)	554298
보라매역	15099
왕지항	601735
오도산	980609
문산관	287873
수덕사	283407
태백산맥	46210
두승산성	1154271
제주_4·3_평화공원	635086
우금산성	1153561
광주역	116248
세마역	46105
고당항	585988
고흥_남양리_산성	1187395
남포역_(보령)	158940
구월산	57541
대한민국_제2공화국	5964
대치역	19714
공주_마곡사_동제은입사향로	1082713
구산항	551711
대구_은적사_목조석가여래좌상	1298993
신동엽문학관	941594
하귀1리항	572161
민둥산역	158495
예산향교	1181743
긴등역	580751
개천시	207235
칠곡_송림사_목조석가여래삼존좌상	1114325
연수역	780868
종자산_(경기)	22442
대흥역	19798
상주소방서	922006
강화군	85450
관덕정_(대구)	971217
사상구	5889
하산_(프리모르스키_지방)	51129
소계정	1192105
술역항	586196
노들섬	253678
동백항_(완도군)	553935
월성동_(경주시)	358502
금진항_(고흥군)	582886
온성군	235112
북촌항_(고성군)	584843
서울_옥천암_마애보살좌상	1072125
명주만	689997
2006년_조선민주주의인민공화국_미사일_발사_사건	72041
운흥사지_부도	1252293
남해_화방사_원패	1285354
숭례문	14296
백마역	126171
달바위항	558359
정남_나들목	367622
안강역	165137
개성특급시	6382
대구항	586251
이휴정	1157095
석남사_수조	1201564
매탄중학교	506782
팔달역	1064834
창포항_(영덕군)	586627
안성우체국	1001202
진관사_영산회상도	302454
대전둔산경찰서	914078
오산소방서	915635
도림천역	20732
대한민국_축구_국가대표팀_트레이닝_센터	45279
대구_동산병원_구관	1194182
광주월드컵경기장	142993
제주문화방송	157921
당항항_(고성군)	582773
여서항	548030
부안_내소사_대웅보전	956663
강진군	34955
함안_성점산성	1187272
예천_초간정	1284339
만수대의사당	84473
거창_양민_학살_사건	314076
수원소방서	915545
보문동_(서울)	836830
동래향교_명륜당	1012106
포항스틸야드	143497
임피향교_대성전	1104813
제10군단_(조선민주주의인민공화국)	837850
은하수관현악단	900645
도장항	548016
양구군	13660
예천군	35006
수원실내체육관	687134
이십공신회맹축_-_영국공신녹훈후	1196063
서울_돈암장	1141619
남소문	1289726
도화역	20901
공항역_(광주)	188474
연호역	105070
세종_유계화_가옥	1076430
포항영신중학교	823869
삼척소방서	923503
온릉	329304
낭도항	548267
동김천_나들목	348172
고령경찰서	915330
구완동_상감청자_가마터	1031039
고덕역	19692
굴봉산_(서울)	976542
한국교통대학교	705411
김포경찰서	914109
충주문화방송	160844
강북문화정보도서관	900955
사월역	47471
물영아리오름	1093066
정평역_(경산)	761216
한탄강	288755
김제_죽산리_구_일본인_농장_사무소	1141599
도천사지_동·서_삼층석탑	273574
예당항_(보성군)	579462
강화향교	285705
의성_관덕동_석사자	920722
논산_노강서원_강당	1153189
영종도	91612
여수_석보	1157994
고성_운흥사_목조삼세불좌상	1273948
울주_대곡사지_오층석탑	1301960
청주종합운동장	436286
이응로_선생_사적지	1291369
장곶항	586208
양주역	88566
국립공주박물관	318199
순천_송광사_국사전	906015
칠천량_해전	41900
구_함평성당	1272685
공주_동학사_삼층석탑	1031844
구례_천은사_금동불감	982220
구리소방서	916467
충주_백운암_철조여래좌상	1288612
제주향교	391805
명동성당	82622
수원남부경찰서	914330
조선중앙동물원	173769
삼성중앙역	1111290
양동마을	520300
대막포항	584857
독용산성	1165299
염창역	247524
서생포왜성	279463
보현사_(묘향산)	55570
문경_장수황씨_종택	1247368
단국대학교	282910
아차산	105902
광양_성황리_삼층석탑	1062847
남산역_(부산)	94720
지학순	30221
신의주청년역	141176
경산_환성사_대웅전	1293256
청송향교	1292296
경운궁_양이재	555603
전주향교	970476
평사항	579193
새남터	79091
광주남부소방서	923111
인천대학교	7321
보성군	34983
대구_북지장사_지장전	1178206
안성_죽림리_삼층석탑	915045
영동_황간향교	1289530
서울공업고등학교_본관	1117683
대구북부경찰서	442162
안동소방서	916508
구포항	586331
안동_만휴정_원림	1179505
코엑스몰	133696
내동항_(여수시)	579329
석주명_유품	1193578
따라비오름	115986
OBS경인TV	113317
시방항	582835
천마총_금관	920229
원균장군묘	1286964
태백역	209670
추애산	259634
이십공신회맹축_-_보사공신녹훈후	1196192
여수_진남관	282548
우송대학교	7310
대구_동화사_대웅전	1027358
용호항_(고성군)	584469
표충비	1252297
통영_욕지도_모밀잣밤나무_숲	29138
장기면_(포항시)	371382
금호_분기점	146180
죽림항_(거제시)	582774
완도경찰서	914751
초평항_(진도군)	582409
맹골도	1085217
북아현동	1017122
고현항_(거제시)	682579
김책공업종합대학	67269
해안역	104784
인제경찰서	914935
동아대학교	6984
금정산성부설비	1153552
강릉_등명사지_오층석탑	1313453
진도_(섬)	249382
청림동_(포항시)	813100
광주광역시_소방학교	662165
구도항_(남해군)	601784
재원항	582655
소벽항	601937
당진경찰서	915115
범어역	105069
공주_송산리_고분군	531862
천주교_광주대교구	323516
해주_경기장	646607
영락_나들목	235757
소문산성	1153733
유호항	582903
가평소방서	916472
영월역	197716
화순_동복_남덕원비	1296815
용평리조트	449956
낙화암	381394
통해역	158654
창신대학교	7840
예봉산	1232759
천안서북경찰서	915064
천안함_침몰_사건	469492
봉림사지	958561
서울중랑소방서	915535
득암항	548035
연천소방서	916485
함평경찰서	914767
신천역_(대구)	101705
금정산성	506233
호서대학교	106273
괴산_미륵산성	1107573
담양_중옥리_중옥_고분	1274066
국우동_탱자나무	1247355
합천_해인사_대적광전_비로자나불삼존상	1173248
예산성당	1186244
제주특별자치도_소방안전본부	914585
무학대사비	746831
곡강교_(포항시)	1022618
순천시_(전라남도)	33487
그랜드_하얏트_서울	599999
중구_(대전광역시)	6122
의성경찰서	435540
강릉_보현사_대웅전	1293289
강릉우편집중국	991663
신흥항_(서귀포시)	572258
천보산	579572
화순경찰서	914770
경릉_(조선_덕종)	331500
의암호	771059
대전광역시서부교육지원청	997689
영광_불갑사_팔상전_영산회상도	1259869
대한민국_국회	2397
견두산성	1150001
83타워	152259
약수역	15986
신흥항_(제주시)	572970
구미_황상동_마애여래입상	271980
증평소방서	923210
김해_죽도왜성	1180631
나주_오량동_요지	1287577
청주_모충동_석조비로자나불좌상	1166113
청원_계산리_오층석탑	1313426
명월대	1199517
창녕_관룡사_대웅전_관음보살_벽화	1058873
나주_죽림사_극락전_영산회상도	1230877
사상역_(도시철도)	94733
울산남부경찰서	913813
한양사이버대학교	244164
옥계서원_(전남)	1274129
영원사지_보감국사_부도	1248749
동관왕묘	68669
킨텍스	227318
신안군	34985
울릉서해저간극	687822
금강대도	198946
완주_안심사_금강계단	1095942
동호항_(거제시)	582898
부민관	235966
개성_성곽	14306
캠프_케이시	125712
칠암항	553363
평안북도	32522
양산_통도사_동치3년명_신중도	1252440
회덕동춘선생고택	1155565
영주_석포리_야일당	1303628
석남사_산신도	1257112
분청사기_마흥목처_신반진씨_지석	1230978
인천중부경찰서	914009
김해외국어고등학교	216573
남서울대학교	6805
안동_하회마을_만송정_숲	865461
북촌환해장성	1199505
청양_화정사_목조보살좌상	1084661
증도	661012
고헌산	151656
금산경찰서	915180
방포항	553707
대방광원각수다라요의경_권1	1215430
서울노원경찰서	913596
캠프_워커	256113
세명고등학교_(경북)	225275
아산_봉곡사_대웅전_및_고방	1293293
양구경찰서	914931
성주향교_대성전_및_명륜당	1053598
파주우체국	1001186
월계동_장고분	781003
나주_장동리_고분	1287752
군산_산북동_공룡과_익룡발자국_화석산지	1294927
서천읍성	1198908
백암산_(경상북도)	23258
삼양환해장성	1199488
언양_분기점	146020
광화문	121261
한강대교	194238
송애당	1270120
성서산업단지역	47462
석조관음보살좌상	1230981
잠실역	15064
심천항	601088
올림픽대교	169041
성주_한강종택	1303322
폭포사_묘법연화경	1024755
독일마을	1041496
서울특별시교육청	306385
대비치도	766134
숙대입구역	15160
공릉_(조선)	331641
대지산_(경기)	485593
원인재	717784
화성소방서	915653
포천_반월성	1101051
광명경찰서	914092
수색비행장	818010
울산방송	101734
고등_나들목	340873
나주_홍기헌_가옥	1287587
신교항	586199
강동구청역	19667
한라대학교	142990
대구시민운동장_야구장	164680
경기방송	82519
비금수도	687368
경주휴게소	1021812
윤급_초상	1009826
신흥역_(성남)	19791
고경명선생비	1218110
칠곡_정도사지_오층석탑	957324
신지면	351725
용주사병풍	1255152
모천항	601769
청자_상감운학국화문_표주박모양_주전자_및_승반	303700
한밭대학교	7389
청양향교	1182134
통리역	154488
오목대	1157512
고려충신_성사제_신도비	1316393
진도_남도진성	1015734
달서구	6020
대청도_(보령시)	661119
남성역	15928
공주_갑사_대적전	1082785
정부춘천지방합동청사	657858
원산시	34738
경기도의정부교육지원청	998373
남해_가천마을_다랑이_논	1213100
상천역	151226
정발장군묘	1271577
영덕_영해향교	1292202
동해소방서	923499
거여역	19694
서면역	70869
북구_(대구광역시)	5943
육군부사관학교	84172
서울특별시_119특수구조단	915847
상원동_미사일_기지	332734
합덕성당	1088605
백운역	20695
동백역_(용인)	536516
청권사	880350
디지털_미디어_시티_랜드마크_빌딩	392868
소통각흘도	660937
조계사	68670
용궁향교	1292175
남해도	773532
조계산	9508
부안_내소사_삼층석탑	1056840
선재항	558365
쓰시마_공항	589123
장진호_전투	123544
약천정	939022
남현동_(서울)	804913
삼매당	1154808
남원_대복사_동종	1081101
캠프_에드워즈_(대한민국)	1002952
화성_용주사_지장전_목조지장보살좌상과_시왕상일괄	920075
회덕역	120638
표충사_목조삼존여래좌상	1250355
소정리역	119847
전쟁기념관_(대한민국)	145221
운주산성	939516
충북과학고등학교	467624
공주대학교	6780
원주역	162980
수대항_(신안군)	582656
모란역	19666
삼성역	20787
남문구역	164832
남이장군묘	1089572
부천시청역	699695
안녕_나들목	367638
거창_상림리_건계정	1248648
군산_말도_습곡구조	863087
동갈화항	582676
광화문광장	301289
서평양역	86547
논산_관촉사_배례석	1100758
봉화_청암정과_석천계곡	1188419
숭의여자대학교	7489
전주덕진소방서	923328
대구광역시립대봉도서관	703153
봉동역	226441
부여_고란사_목조아미타여래좌상_및_보살좌상	1205420
부평시장역	20659
나주_상방리_호랑가시나무	1287579
해남_대흥사_대웅보전	1296841
보은_회인_사직단	1062746
성세창_제시_미원계회도	1235972
북천철교	1019337
두정역	21020
대종교_(경주시)	1019025
곤양향교	1292312
덕항산	903229
성미산성	1165297
신기항_(여수시)	579163
김해_봉황동_유적	267533
경기도김포교육지원청	998368
상바지섬	660971
동아방송예술대학교	7425
치악산	10253
하청항	582864
안산상록경찰서	914345
도계서원_(전북)	1103489
흑석리역	158781
영주_소수서원_문성공묘	1045094
중원비행장	625823
청도_용천사_대웅전	1293447
남원_관왕묘	1080639
옥도_(서산시)	661811
노원구	5852
공주_마곡사_대광보전	904428
비화항	555219
캠프_코이너	642125
청도_운문사_대웅보전	1178182
달성공원역	1064840
여주경찰서	914362
양학동	813070
보경사_원진국사비	271668
십이동파도1	661940
프라이아_국제공항	607920
십이동파도4	661943
순천_선암사_동종	1197579
밀양역	102711
목천_나들목	235258
김인우해산	687807
대모산입구역	19036
서상항	582733
신대방역	15112
옹천역	164111
수원종합버스터미널	241279
순천_송광사_목조석가여래삼존상_및_소조16나한상_일괄	1185651
우보역	164526
교동향교	1102486
노도항	601142
북섬항	601170
천호역	15899
우저서원	293866
나주_만봉리_석조여래입상	1287604
완도_객사	332415
포저유서_및_송곡문집_판각	1102223
한탄강_대교천_현무암_협곡	29237
혜화역	15988
수성못역	1064852
궁동유적	1270314
문산면	452599
대구수성소방서	923271
진보향교	1292031
청주_상당산성	298748
선덕비행장	740406
성내항	586016
태백역_열차_충돌_사고	1121654
혜화문	403870
개풍역	388810
남문산역	160033
연포항	559254
새날분지	687837
연산동_고분군	1318795
소덕우도	1053739
장성_입암산성	802680
도두항	548379
대구지방환경청	670570
오괴정	1095926
캠프_잭슨	848690
광주광산경찰서	657927
주전항	553344
부산진역_(한국철도공사)	75935
하남_동사지_오층석탑	881173
마량면	676747
혜화동성당	1094996
묵호역	159089
다맥항	586319
후포항_(거제시)	586012
대진항_(고성군)	549059
이양역	149864
각산산성	270383
신양교_(영덕군)	1024095
소요산역	88574
단성현_호적장부	1270129
춘천_소양로성당	1272690
춘천문화방송	114376
영통역	697593
양화금항	601295
경기도_특수대응단	923120
동래역_(한국철도공사)	89551
이하역	151003
화랑연병장	912423
용당항	572967
기장향교_풍화루	1291730
도락산	8895
호원대학교	7404
학동항_(거제시)	585981
창촌항	586019
창녕_화왕산성	1046296
단성사	82413
상동야구장	606912
사촌항_(남해군)	601677
인덕대학교	7517
시화방조제	610005
예산_최익현선생재실	1189863
구드래	313456
서마산_나들목	236265
서울시립미술관	305628
농협대학교	277470
신도항_(사천시)	586275
MBC_드라미아	1200296
신막역	580638
현등사	634469
하단항	633699
나주_홍기종_가옥	1287732
원주_주포리_미륵불_및_삼층석탑	1019727
경주_보문사지_석조	908861
나주_자미산성	939508
만화_코주부삼국지	1152706
오도_(외연도리)	661121
만포시	186749
태강릉	190882
사마방목_(보물_제1464호)	1059552
광양경찰서	914465
안성_도기동_삼층석탑	1073554
운암역	866201
안동시	32739
한밭종합운동장_야구장	128038
강경_갑문	1150594
안동_태고정	1315766
대봉교역	1064846
과천역	16013
하동_금정사_칠성탱	1316451
봉은사	58904
대천항_(고성군)	584851
나주_반남_고분군	1170870
부여_동사리_석탑	1031876
보옥항	548040
예산_수당고택	1273079
경기외국어고등학교	127690
논산_황화산성	1157613
금산_용강서원	1169265
구포역_(한국철도공사)	94185
동서울우편집중국	990955
전대·에버랜드역	621602
보은_법주사_대웅보전	1105264
미륵산_(경상남도)	215525
서울노원소방서	915204
덕진구	35082
광양_중흥산성_삼층석탑	282733
통개항	553720
남양산_나들목	267412
호계동_(안양시)	799353
고부향교_대성전	1103484
락원역_(신의주)	866198
장지역	19789
월롱역	114845
영동대학교	612459
신당동_(서울)	807846
횡성_풍수원성당_구_사제관	1087565
강릉_선교장_소장_태극기	1292419
발막개항	584805
