Església_Vella_del_Pont_de_Suert	970326
Cases_Barates_(l'Hospitalet_de_Llobregat)	989489
Cantagalls_(Argençola)	493744
Almodí_de_València	557784
Pont_del_Collet	752455
Na_Pelada	697339
Font_d'Hèrcules_(Gaudí)	1210526
Sèrra_de_Sauvadies	501051
Can_Bac_del_Freixe	723774
Avinguda_del_Professor_López_Piñero	962781
Bolantàs	576891
Rupià	9578
Selva_Marítima	154737
Serradet_de_les_Comes	629600
Rambla_Carbonera	254284
Corró_d'Amunt	396613
L'Ulldemó	519674
Funicular_de_Vallvidrera	61464
Can_Nic	723563
Seva	11964
Estació_d'Espanya	269051
Roca_Lladre	405402
La_Mare_de_Déu_de_Montserrat_del_Molí_del_Grau	791636
Borda_de_Camparriu	581131
La_Muga_(Lles_de_Cerdanya)	720712
Carant_de_la_Ruixent	622531
Roques_de_la_Llinda	720778
Llista_de_monuments_de_Llinars_del_Vallès	967356
Can_Pont_Pla	816314
Los_Seixos_(Talarn)	571394
Masia_del_Bepo	559653
Cistella	9460
Can_Cardona_(Sant_Just_Desvern)	1268178
Espluga_Viella	646430
Sant_Andreu_de_Baén	948947
Sant_Pere_de_Belltall	1158658
Can_Puig_(les_Llosses)	1201522
Sala_Trono	1169673
Marata_(les_Franqueses_del_Vallès)	396661
Sant_Esteve_del_Pujol_de_Planès	1210753
Escorxador_municipal_de_Figueres	1247104
Reial_Col·legi_del_Corpus_Christi_de_València	86864
Punta_de_l'Agulla_(Conesa)	502408
Punta_del_Duc	609030
Pont_de_la_Lleura	989763
Estació_d'aforament_de_Sant_Sadurní_d'Anoia	1194787
Conjunt_del_Vapor_Nou	1278274
Son_Flor	950329
Universitat_Pompeu_Fabra	22992
Casa_Bruno_Cuadros	737556
Çò_des_de_Pishon	1083155
Coster_de_la_Torre	519801
Tossal_des_Pedrenys	629624
Cingle_de_Fosser	572902
Museu_Històric_Municipal_de_València	1125295
Serra_dels_Obacs_(Oliana)	713491
Serra_de_Puig_Gili	525108
Vilaür	9462
Santa_Maria_de_Torredenegó	1155968
El_Castellar_Gran	667799
Cases_dels_Canonges	341597
Adoberia_al_carrer_de_la_Creueta,_23	1214879
Vilaüt	230934
Can_Mir	53209
Cal_Gallard_(l'Arboç)	1203854
Puis_de_Gerber	733672
Viladecavalls_de_Calders	256544
Universitat_Autònoma_de_Barcelona	39835
Gavarnes	553068
Feixes_del_Serrat_de_Pena	631585
Serrat_del_Pi_(Santa_Maria_d'Oló)	525531
La_Miloquera	524214
Església_de_la_Concepció_(Maó)	176587
Llista_de_monuments_d'Artés	965246
Major,_25_(Caldes_de_Malavella)	1220096
Cooperativa_Agrícola_de_Solivella	1002826
Ullastre_(Sant_Climent_Sescebes)	188644
Federació_de_Mutualitats_de_Catalunya	202521
Barri_Vell_-_Santa_Creu	390136
Edifici_amb_voltes	1260266
Cabdella	191797
Celler_d'Empordàlia	1148792
Sant_Roc_d'Alins	956907
Turó_del_Just	547413
Sant_Martí_de_Biure	158550
Casa_Moratiel	993928
Castell_de_Malavella	1220044
Puig_d'en_Gulló	450180
Serra_d'en_Ribes	450170
El_Catllaràs	105552
Creu_de_Jovells	456491
Castell_de_Vilamarxant	1118761
Coll_d'Ares_(Montsec)	561885
Mare_de_Déu_del_Vinyet	1204249
Carrer_de_Menorca_(València)	969966
Les_Cases_(Castellar_de_la_Ribera)	619662
Bassa_del_Mas_Faig	1184867
Barranc_de_Morrano	867176
Estació_de_Camp-redó	342399
Collet_de_Cal_Parrella	902730
Pegueroles	273514
Riu_Segadell	902426
Serrat_dels_Tudons_(L'Esquirol)	532455
Puig_Rodonell	728677
