num	level	id	Art	IW	EOL%	EOL	OL	
Krigsbytte	39388	0
Masnedøgade	522855	0
Joachim_Bernstorff	555960	0
Brøndby_Support	126592	0
Frihed_2000	162287	0
De_Danske_Forsvarsbrødre_for_Fredericia_og_Omegn	525880	0
Desertøren	818434	0
Torben_Frank	116514	0
Gadens_børn	820565	0
Danske_nummerplader_1903-68	101483	0
Lyset_over_Skagen	359728	0
Landskabsøkologi	454288	0
Hans_Tornehave	690250	0
Ekklesiologi	156777	0
Henrik_Sloth	321636	0
Kastaniedyret	830675	0
Gitte_Villesen	800750	0
Naturcenter_Herstedhøje	705123	0
Sankt_Nikolaj_Skole	135054	0
Kolby_Sogn	68994	0
Jette_Bergenholz_Bautrup	14569	0
Aalborg_Amt	72420	0
Jeppe_Gjervig_Gram	655131	0
Fyens_Disconto_Kasse	449398	0
Jættestue	13102	0
Tullebølle_Kirke	92683	0
RobinHus	154708	0
Grænsefolket	829874	0
Susanne_Storm	48098	0
Naviair	105737	0
Salomone_Sartorio	453991	0
Joseph_Carl_Reventlow-Criminil	508160	0
Løgneren	63068	0
Mona-sagen	460556	0
Christian_Sarauw_(officer)	448437	0
Anders_Gravers_Pedersen	295818	0
Pacemaker	225653	0
Bedsted_Mark	797133	0
Carl_Rasch	351398	0
Lasse_Budtz	151277	0
Erik_Jensen_(biskop)	96833	0
Esbern_Snare	14972	0
Østerfjolde	418688	0
Fodboldstadioner_i_Danmark	531950	0
Adam_Christopher_Knuth_til_Knuthenborg	443426	0
Esbjerg-Agerbæk_Jernbane	504620	0
Keglestub	165055	0
Over_Dråby_Strand	426288	0
Christian_Lente-Adeler	449550	0
Haandværkerforeningen	420742	0
Hans_Egedes_Kirke_(København)	126480	0
Aalborg_Pirates	123688	0
Årgang_0	692662	0
Jim_Lyngvild	381270	0
Rasmus_Falk_Jensen	448704	0
Som_sendt_fra_himlen	64997	0
Sygepasser	255328	0
Tommy_Støckel	249099	0
Strit_og_Stumme	291509	0
