num	level	id	Art	IW	EOL%	EOL	OL	
Breidvatn	85264	0
Ytraberget	97869	0
Johan_Friederich_Winther	1156736	0
Innvik	131059	0
Adlers_gate_(Tønsberg)	1294606	0
Bergtatt	661777	0
Birkenesobservatoriet	997006	0
Alv_Egeland	1010984	0
Tonya_Harding	375457	0
Maoergai-demningen	979270	0
Njål_Djurhuus	278707	0
Arne_Lygre	218915	0
Sekkemo_kirke	299542	0
Stavangerske	234725	0
Voll_(Rennebu)	459869	0
God's_Equation	705279	0
Appear_TV	864790	0
Celina_Midelfart	116163	0
Tor_Helge_Lyngstøl	687202	0
Aust-Torpa	520237	0
Norges_Airsoft_Forbund	1322293	0
Henåa	309152	0
Morgedalsvegen_(Oslo)	1297474	0
Arild_Gulden	1116084	0
Åsnes_Finnskog_kirke	195238	0
Langenes_kirke	101700	0
Sápmelaš	1244011	0
Veøy_kirke	173404	0
Lilyhammer	997284	0
Kari_Fosso	1334030	0
Sørøysund	11447	0
Egil_Aslak_Aursand_Hagerup	1139744	0
Krokelvosen_naturreservat	364782	0
Steinar_Steffensen	712786	0
Eliteserien_i_håndball_for_menn	129373	0
Fotografregisteret	1093545	0
Trinigon_3	137467	0
Sognefjorden_Uldvarefabrik	840713	0
Tor_Eystein_Øverås	146835	0
Max_Abraham	383687	0
Kirsti_&_Benny_(1976-album)	863151	0
Fedaheitunnelen	908443	0
Dødssynden	505421	0
Slaget_ved_Bornhøved	1297017	0
Bragernes_nedre_kirkegård	1217053	0
Universitetet_i_Tromsø_–_Norges_arktiske_universitet	4480	0
Sven_Aasmundtveit	1336072	0
Kampen_park	272255	0
Gustav_Berg	1289591	0
Siv_Tørudbakken	290134	0
Erik_Formoe	281300	0
Bergljot_Hobæk_Haff	40379	0
Michael_Eligal	590620	0
Streymnes	670184	0
Ole_Morten_Furseth	1340507	0
Barnehelseprisen	647688	0
Leksa	622537	0
Oljefeber	812606	0
Circuit_Songs	458069	0
Namdal_Bruk	1132245	0
Astrid_Charlotte_Kristiansen	1015501	0
Kari-Anne_Opsal	1154987	0
Vivestad_Høstmarked	1044375	0
Norske_Felleskjøp	775426	0
Ryke_Yseøyane	45903	0
Masqualero	256182	0
Selviktunnelen	1161559	0
Trond_Dahl-Pedersen	853230	0
Mohkkejávri	69562	0
Adolf_Indrebø	473376	0
Skagestad	17957	0
Kommersøya	631851	0
Jon_Terje_Øverland	779261	0
Peder_Strøm	441457	0
Tunhovdfjorden	44326	0
Astri_Aas-Hansen	396325	0
Halvor_Bakke	499977	0
Vegard_Hansen	350590	0
Runesang	95767	0
Åsbygda	122631	0
Sålåsundet	186537	0
Universitets-_og_høgskolerådet	123533	0
Bjarne_Kristoffersen	558768	0
Tandberg_Television	81790	0
Grane_prestegjeld	417171	0
Kjæret_(Arendal)	511909	0
Hugakollen	582923	0
Norsk_lyd-_og_blindeskriftbibliotek	70189	0
Ingemund_Gullvåg	1002636	0
Grånosi_(Luster)	552683	0
Flora_kapell	295762	0
Rolv_Mikkel_Blakar	545468	0
Gunn_Margit_Andreassen	38590	0
Caramel	1296505	0
Torger_Motland	177962	0
Sandbekkstua	1132172	0
Carl-Erik_Asplund	718814	0
O-fag	23050	0
Vrengen_(Arendal)	613316	0
Hjellvik_Idrettslag	109427	0
Elna_Kimmestad	204556	0
Per_Laurendz	339628	0
Turid_Birkeland	167982	0
Norgesmesterskapet_i_alpint_2012	1068501	0
Norgesmesterskapet_i_alpint_2011	874727	0
Norgesmesterskapet_i_alpint_2010	1219808	0
Kilpisjärvi	499473	0
Norgesmesterskapet_i_alpint_2015	1322873	0
Norgesmesterskapet_i_alpint_2014	1227065	0
Haugerudtunet_(Oslo)	1276385	0
Gisle_Johnsons_plass_(Oslo)	1299826	0
Skisser_4	1139512	0
Liste_over_skoler_i_Bodø	1132967	0
Magnus_Heinason	117852	0
Skisser_2	1139509	0
Neskollen_skole	543113	0
Brynildsens_fabrikker	1067055	0
Sandstad_kirke	128915	0
Heroes_&_Zeros	394903	0
Vikalinjen	375500	0
Ove_Vollan	1018071	0
Ørnehaug	547787	0
Bryggegangen_(Oslo)	1155092	0
Idrottslaget_Hødd	480	0
Øvre_Smestadvei_(Oslo)	1284142	0
Brune	1279059	0
Sander_Idrettslag	440528	0
Ole-Anton_Teigen	966203	0
Kjente_personer_fra_Kristiansand	1185489	0
Innerdalsvatnet	77179	0
Eiker_Ski-_&_Ballklubb	403381	0
Kraftverkene_i_Namsenvassdraget	1110055	0
Emil_Sildnes	687171	0
Fylkesvei_241_(Sogn_og_Fjordane)	317557	0
Oljeberget_(film)	157930	0
Borrestranden	166534	0
Aubø	545708	0
Newswire	132428	0
Broddbergknapp	400164	0
Fylkesvei_133_(Sør-Trøndelag)	261013	0
Jørgen_Havig	1191554	0
Skibotn_Idrettslag	1240519	0
Slettningen	85253	0
Samiske_geografiske_navn_(Hasvik)	746783	0
Morgenstierne	244323	0
Per_Aunet	125856	0
Peder_Sæther	1091593	0
Garp!	806199	0
Splitt_7"_(Hjertesvkt_A/S/Norgez_Bank)	1135058	0
Egypt_Song	1025320	0
Sør-Herøy	104746	0
Oleana_(USA)	94521	0
Rica_Talk_Hotel	1059363	0
Jon_Hol	651655	0
Randi_Reese	386547	0
Tir_n'a_Noir	238790	0
Kirkøy	34168	0
Blanke_ark	670270	0
Setergrotta	341605	0
Havet_(film)	563299	0
Harald_Nielsen	1104362	0
«Ormen_Lange»	123819	0
Norges_museumsforbund	653671	0
Masi-gruppen	750492	0
Jan_Pahle	337857	0
Statsautoriserte_translatørers_forening	518054	0
Gründerskolen	5439	0
Liste_over_ordførere_i_Aurskog-Høland	704724	0
Helgåa	530378	0
Kongsfjorden_fuglereservat	47774	0
Liskampen	569390	0
Nordarnøya	129771	0
Bergtatt_(roman)	952235	0
Veslemøy_Kjendsli	212179	0
Erlend_Rian	784725	0
Kravikfjorden	87096	0
Landfalløya_kapell	285875	0
Nynorsk_redaktørpris	541130	0
Slaget_på_Bergens_våg	73394	0
Barbara_Iliff	550411	0
MT_«Dalfonn»_(1928)	1132866	0
Fylkesvei_315_(Sør-Trøndelag)	531436	0
96%_(album)	1137257	0
Kangerlussuaq_lufthavn	336233	0
Tips	18258	0
Grimstadkoret	938966	0
Erik_Skram	161633	0
Kristin_Skjørten	785092	0
Pulverheksas_jul	808926	0
Stabburselva	40905	0
Salmer_på_veien_hjem	252717	0
Tingstuveien_(Oslo)	1248033	0
Selbjørn	288567	0
Haus_Sparebank	1118414	0
Nylund	241943	0
Ivar_Olavsson	1093996	0
Bjørnøya_(Bamble)	765696	0
Fylkesvei_480_(Akershus)	251979	0
Hetlevik_skole	772735	0
Rombeporfyr	203198	0
Willie_Nordrå	1252428	0
1._Skotfoss	726339	0
Tamme_erter_&_villbringebær	810022	0
Helge_Barstad	811966	0
Musikkforeningen_Suoni	1196990	0
Karl_Hagerup	750070	0
Urda_(tidsskrift)	1023719	0
Didrik_Rye_Heyerdahl	1142223	0
Fylkesidrettsplassen_(Elverum)	1009935	0
Hallvard_Trætteberg	72854	0
NM_i_friidrett_1909	1228191	0
I_Rule_This_Library_for_Tonight	1135123	0
Svartelva_(Hedmark)	100457	0
Halfdan_Ditlev-Simonsen	795893	0
Gunn_Bohmann	444364	0
Stornubben	542745	0
Laila_Samuelsen	642341	0
Oslopakke_3	265681	0
Oslopakke_2	284150	0
Jan_Axel_Blomberg	199699	0
Varaldsøy	40625	0
Viking,_ja_det_e'_lage'_det	991000	0
Inga_Bolstad	1265608	0
Bompengefinansierte_veier_i_Norge	97959	0
Guro_Ramstad	1126595	0
Berthe_Canutte_Aarflot	156093	0
Bjørsetbovegen_(Molde)	1230107	0
John_Egil_Grieg	1189371	0
Norges_Nasjonalsosialistiske_Bevegelse	30777	0
Fylkesvei_865_(Sør-Trøndelag)	501747	0
Knut_Kirkhorn	667005	0
Eidsberg_prestegård	1247890	0
Anne_Lofthus_Valla	522607	0
Brynjel_Andersen_Gjerager	94063	0
Norsk_Tidend	146365	0
Rógvi_Jacobsen	415051	0
Oscar_Mathisen	18614	0
EØS-midlene	614882	0
Ytre_Nordmøre_prosti	1225764	0
Anne_Ryg	69639	0
Kleivatunnelen_(Nordland)	221302	0
Trasoppterrassen_(Oslo)	1294201	0
Ytre_Stavanger_prosti	647523	0
Grand_Declaration_of_War	387620	0
Torgeir_Børven	636268	0
Nansenmedaljen_for_fremragende_forskning	556558	0
Norsk_Sigøynerforening	1132107	0
Langbogbreen	970030	0
Geir_Midtsian	624781	0
Staying_Alive_(2015)	1291351	0
Kleppestø	6302	0
Maritim_Radio	387503	0
Annette_Saugestad_Helland	685115	0
Katja_Medbøe	66636	0
Sigurd_Lie	52729	0
Frisprog	3356	0
Lyngdal_kirke_(Vest-Agder)	162039	0
Oslo_Games	554581	0
Fylkesvei_555_(Telemark)	508627	0
Mefjorden_(Hammerfest)	557358	0
Vosso	684201	0
Aftenrøde_(skuespill)	341371	0
Liban_Abdi	624429	0
Rogaland_Teater	200554	0
Tore_Schweder	932669	0
Jakten_på_Odin	131912	0
Håvard_Vikhagen	444	0
Utopian_Fields	1142323	0
Hans_Jákup_Glerfoss	1146670	0
Reservestridsproviant	858338	0
Abort-motstanderne	54751	0
Fritzøe_kraftverk	78719	0
Bridges	817160	0
Ma_Tong	1295928	0
Liste_over_ordførere_i_Bygland	446111	0
Theodor_Kittelsen	386124	0
Actis	127079	0
Kalenda_Maya	336867	0
Baksida	71928	0
Øyvind_Myhre	12879	0
Fylkesvei_50	77411	0
Alv_Schiefloe	229846	0
Anders_Madslien	767398	0
Fylkesvei_491_(Oppland)	341515	0
Egil_Ødegård	96481	0
Susperia	163386	0
Tunsberghus	60881	0
Vikedal_kirke	298045	0
Ølsjøen	76880	0
Norgesmesterskapet_i_håndball_for_kvinner	1096658	0
Oslofjordmuseet	1189499	0
Habenichtbukta	951600	0
Bolstadstraumen_bru	354948	0
MS_«Tansøy»	1322920	0
Norske_skolelover	305194	0
Valdres_Folkemuseum	51849	0
Vår_beste_dag	889423	0
Jonas_Knutsen	1226629	0
Kebnekaise	125783	0
Raise_Gruppen	427250	0
Sigrun_Okkenhaug	145215	0
Adolf_Hedins_vei_(Oslo)	173098	0
Valle_(tettsted)	164302	0
Leo_Eitinger	28632	0
Isengaard	234872	0
Marko_Iversen_Kanic	1224326	0
Fylkesvei_651_(Sør-Trøndelag)	228459	0
Michael_Frederick_Tombs	175852	0
Kolbotn_Pike-_og_Guttemusikkorps	900162	0
Jarle_Førde	71766	0
Kristin_Brandtsegg_Johansen	1224289	0
Gena	999674	0
Storafjedle	535468	0
Lars_Elton_Myhre	115893	0
Jovna_Zakharias_Dunfjell	1201260	0
Liste_over_kjente_bergensere	279119	0
Mars_&_Venus	1234913	0
Skarvan_og_Roltdalen_nasjonalpark	26445	0
Karsten_Torkildsen	1199981	0
Ordnett	430110	0
Den_glade_vandrer_(album)	861347	0
Samiske_geografiske_navn_i_Skjervøy	746540	0
Trygve_G._Nordby	112941	0
Melsom	438335	0
Salmeli	139635	0
Norgescup_i_motbakkeløp_2010	924543	0
Rope_på_Rolf	1163717	0
Verksgata_(Oslo)	555136	0
Eniro_Norge	97282	0
Oksfjorden	551078	0
Stedjeåna_kraftverk	1175455	0
Bjørnefaret_(Oslo)	1280794	0
Historisk_sjøkart,_serie_I_A,_nummer_49	934022	0
Tor_Arild_Bakke	1153709	0
Hamneidet	448381	0
Hassel_(slekt)	1197621	0
Dramadadatic	845981	0
Sværmere	114217	0
Herluf_Kløvstad	805720	0
Kolofon_forlag	119120	0
Tveit_menighetshus	300117	0
Sveio_(tettsted)	563210	0
«Leipzig»_(1929–1946)	380933	0
Caiademningen	1001692	0
Stråpa_kraftverk	1214369	0
Nils_Abrahamsen	1188007	0
Sfinx_(konfekt)	1287628	0
Æ_undres	835664	0
Olav_Hindahl_Selvaag	737128	0
Lavangsdalen	863670	0
Holtbergmasta	1055013	0
Tverrbotshornet	963325	0
Bård_Wiggen	374864	0
Vestredalen_(Kvinesdal)	346573	0
Spind	36007	0
Åpning	848837	0
Ara_(innsjø)	69537	0
Romslotunnelen	747167	0
Kåre_Rønning	127220	0
Folkehøgskolen_Sørlandet	106817	0
Siri_Broch_Johansen	316846	0
Rosemaling	289262	0
Residencial_in_Tempo	859871	0
Egnehjemveien_(Oslo)	1273788	0
Erik_Hagen	42770	0
Norges_Offisersforbund	217451	0
Storvågen	515768	0
Møre_og_Romsdal_politidistrikt	1342549	0
Bardufoss_lufthavn	23388	0
Georg_Selenius	537640	0
Rønsholmen	757468	0
Oppdal_Sentralidrettsanlegg	1113902	0
Tore_Myrslo	970126	0
Kontrollrådet	529924	0
Leirvik_fyr	843876	0
Betongfagarbeider	654390	0
Cathrine_Rolness	730508	0
Fredrikshald_Havfiskeklubb	440349	0
Leik_(album)	841478	0
Knud_Graah	873163	0
Sten_R._Helland	594364	0
Døves_kulturdager	1022887	0
Gert_Jynge	204914	0
Landssvikarkivet	1274009	0
Buvik	97067	0
Opaque	387742	0
Markus_Nakkim	1326867	0
Snilstveitøy	362833	0
Anno	1336675	0
Fylkesvei_567_(andre_betydninger)	441172	0
Parkinor	344538	0
Bjarnarey	554358	0
Politikk_i_Levanger	1043539	0
Norsk_senter_for_bygdeforskning	640426	0
Fredrik_Vogt_Holmboe	529219	0
Rune_Hovde	960737	0
Mads_Dahm	309774	0
Bjårvatnet_naturreservat	710551	0
Dale_kraftverk_(Volda)	221856	0
Edvard_Olsen	523726	0
Liste_over_ordførere_i_Kristiansund	331015	0
Released	889240	0
Narbuvoll_kirke	286120	0
Norgesmesterskapet_i_fotball_for_menn_1991	357520	0
Qivittoq	434282	0
TONO	33085	0
Fylkesvei_390_(Hedmark)	258411	0
Nick_Hegreberg	1202586	0
Tokerudberget_(Oslo)	1296456	0
Krågabakken	515906	0
Harald_Espelund	434101	0
Sveinung_Golimo	526985	0
Lars_Helle	128475	0
Gårdsøy	304227	0
Karl_Bilgrei	857671	0
Ketill_Hanstveit	166167	0
Nordfjord_og_Sunnmøre_Billag	655309	0
Tor_Arild_Haddal	1332981	0
Pavel_Londak	303985	0
Knut_Hagrup	855678	0
Glencore_Nikkelverk	184720	0
Grand_Galla	1123296	0
Parkeringsklagenemnda	116943	0
Quick	634371	0
Narjordet_kirkegård	1176445	0
Løvlia	747489	0
Slidre_kirkested	947177	0
Kurt_Oddekalv	341768	0
Bukken_Bruse-ulykken	23218	0
Hans_Christian_Holte	1139200	0
Munkebotntunnelen	901382	0
Botnfjorden_(Alstahaug)	542814	0
Leif_Forsell	974083	0
Ole_Anthonsen_Bjørkmann	1197022	0
Namsfullmektig	829182	0
Sørborgen_skole	569551	0
Østerhogna	1133501	0
Håvard_Rem	205632	0
Jinshan-demningen	998766	0
Spiller_Nummer_10	1139604	0
Tidemand_Gjørud	376576	0
Bygård	861107	0
Kanalbrua_i_Moss	136748	0
Sudetlok	537968	0
Sørstraumen_bru	128250	0
Akershus_Idrettskrets	1010102	0
Lene_Buhl-Mortensen	1241039	0
Rindersbukta	952872	0
Haugesund_Billedgalleri	278581	0
Briskeby_holdeplass	851425	0
Heiner_Goebbels	1023045	0
Brucebyen	885372	0
Sigurd_Haraldsson_Rise	54563	0
Snurråsen	682218	0
Gabriel_Fliflet	283981	0
Fylkesvei_84_(andre_betydninger)	415298	0
Lysgård	655008	0
Norvald_Tveit	657915	0
Betongplattform	735228	0
Killingskaret	291505	0
Lyngsalpan_landskapsvernområde	440494	0
Eyvind_Getz	887569	0
Nord-Odal	4206	0
Knappentunet	1122359	0
A_Dance_with_the_Shadows	950734	0
Fylkesvei_274_(Nordland)	232364	0
Christian_Strøm	778917	0
Midtsommertravet	643408	0
Wencke_Mühleisen	240996	0
Filmavisen	146894	0
Svigermors_drøm	950838	0
Lars_Nilssen	318917	0
Fylkesvei_10_(Møre_og_Romsdal)	288264	0
Steinvikholm_slott	62366	0
Yngvar_Wang	394746	0
Hovinhøgda_skole	663929	0
A_Good_Evening_to_You	817249	0
Fylkesvei_366_(Sør-Trøndelag)	354970	0
Tennholmen_fyr	393364	0
Olaf_Fermann	602564	0
Privatist	387266	0
Forbundet_Steinerskolene_i_Norge	405038	0
Storskjær_naturreservat	548464	0
Gregers_Grams_vei_(Oslo)	1277560	0
Gunnar_Haugan	208368	0
Sviland_kapell	297876	0
Yuejin-demningen	1147400	0
Kristofer_Hæstad	50291	0
Dag_Erik_Pedersen	18675	0
Gunnar_Sethil	1206089	0
Prinsesse_Gullhår_og_de_tre_omreisende_trubadurer_(album)	818485	0
Norske_middelalderkirker_i_stein	70291	0
Aslaug_Høydal	356716	0
Per_Kvibergs_gate_(Oslo)	385769	0
Vestlia_(Oslo)	1292966	0
Endre_Berner	1003031	0
Anne_Gro_Olafsen	732775	0
Kapitulasjonen_ved_Perevolotsjna	550645	0
Kammerfosselva	376075	0
Ingar_Sletten_Kolloen	137149	0
Norske_Jenter	801685	0
Høgskulen_i_Sogn_og_Fjordane	89873	0
May_B._Lund	33618	0
Rødtvet	663565	0
Djupdalsegga	558699	0
Karl_Halvor_Teigen	131518	0
Fylkesvei_73_(Hedmark)	269116	0
Løsveien	293270	0
Ugla_skole	572133	0
Grunnkretser_i_Nord-Fron_kommune	228272	0
Totland	687944	0
Mål_og_Miljø_(tidsskrift)	100415	0
Liste_over_skoler_i_Larvik	451921	0
Let_Them_Eat_Cake	847936	0
Krossnessundet_bru	133070	0
SafeBox_Systems	838391	0
Oluf_Vilhelm_Falck-Ytter	861267	0
Harald_Espedal	1195352	0
Skillebekk_(Nittedal)	604140	0
Ruth_Linge	663865	0
Wilhelm_Henie	632313	0
Ann_Helen_Østervold	847797	0
Dada_(album)	846915	0
Snøholstinden	542976	0
Sagene_skole	304758	0
Torkild_Hammersmark	402754	0
RS_«Idun»	566663	0
Seltuntunnelen	1087525	0
Arveavgiftsloven	727739	0
Joh._Søhr	729671	0
Susanne_Lundeng	126324	0
Elsrud	331053	0
Bergstølsaga	724013	0
Junkers_Ju_52	70338	0
Liste_over_kulturminner_i_Aurskog-Høland	1057694	0
Farris_Naturskole	487647	0
Lisa_Michelsen_Golden	461576	0
Fylkesvei_722_(Sogn_og_Fjordane)	251618	0
Sparks_(Röyksopp)	973155	0
HB_«Sundfoil_I»	120640	0
Erna_Schøyen	688577	0
Lonatunnelen	916320	0
Jacob_Mortenssøn_Maschius	130119	0
Erland_Vestli	724720	0
Lørdag_igjen!	950816	0
Audun_Herning	99053	0
Bente_Guro_Møller	486818	0
Samsonberg	418883	0
Tasta_kirke	297916	0
Nova_Ponte-demningen	821954	0
Fylkesvei_547_(andre_betydninger)	451424	0
Asbjørn_Solberg	576900	0
Hurtigløp_på_skøyter_under_Vinter-OL_1952_–_10000_meter_herrer	744090	0
Soppkontroll	830657	0
Alexander_Stenerud	597286	0
Alþingishúsið	666842	0
Josephine_Thrane	644836	0
Elisabeth_Hamre	858154	0
Banejordet	187243	0
Såta_(Hemsedal)	555043	0
Thomas_Aune	472590	0
SeNorge.no	517023	0
Bjarne_Råsberg	1294122	0
Allround-NM_på_skøyter_1960_for_herrer	1231143	0
Egil_Monn-Iversen_(selskap)	181052	0
Everything_I_Love_(Laila_Dalseth-album)	828637	0
Båtliv_(TV-program)	503990	0
Elisabeth_Moldestad	1332426	0
Liste_over_kulturminner_i_Flesberg	1059048	0
Barnevern_i_Norge	14601	0
Halfdan_Petterøe	370643	0
Byavisa	90038	0
Svinestrandløpet	656702	0
Tom_Høgli	378570	0
Helga_Helgesen	116659	0
Grimo_kraftverk	1260224	0
Stordal_Møbler	722678	0
Vadligrend	479385	0
Furuset_skole	375140	0
Gustav_Peter_Blom	90820	0
Olav_Skogen_(lyriker)	977669	0
Børselv	366249	0
Olav_Ekeland	772824	0
Stig_Henrik_Hoff	199243	0
Eirik_Bjodaskalle	334946	0
HR_Norge	635945	0
Efteløt_Musikkorps	786327	0
Høyhastighetsbane_i_Norge	387127	0
Anne_Marit_Bjørnflaten	80004	0
Brandal	702532	0
Trefningen_ved_Styrsö	210974	0
Ludvig_Dybing	439303	0
Landegode_fyr	160323	0
Tippekommisjonærenes_Landsforening	434188	0
Unn_Søiland_Dale	954019	0
Sigurd_Bronger	1013997	0
Bjarne_Kristiansen	126082	0
Ola_Morten_Græsli	36890	0
Dukan-demningen	797269	0
Telemark_Høyre	1032198	0
John_Voje	331256	0
Apollon_(forskningsmagasin)	1189583	0
Viseno	597581	0
Masfjordtunnelen	226284	0
Nobels_gate_(Oslo)	160819	0
Lunde_stasjon	296747	0
Lintorskemunn	1127473	0
Mona_Strand	926619	0
Tine_Sundtoft	456150	0
Pictures_In_a_Locket	807149	0
Tarfala	1021618	0
Børre_Skodvin	426580	0
Bergens_Mekaniske_Verksteds_skole	1190575	0
Leif_Arne_Olaussen	725113	0
Trygve_Hoff_(album)	288884	0
Andreas_Aulie_(1985)	1074814	0
Faisal_Dahir	1056863	0
Kari_Løvaas	945754	0
Preludes_vol._1	849376	0
Lonevatnet_(Balestrand)	385030	0
DS_«Prøven»	1046202	0
Kapp_kirke	296831	0
Vestern	352997	0
Anne_Lene_Dale_Sandsten	412414	0
Brit_Sørensen	414009	0
2._divisjon_ishockey_for_herrer_2011/12	960231	0
«Elektron»	84605	0
Per_Nyquist_Grøtvedt	1013190	0
Trond_Erics	340256	0
Hans_Arvid_Wassvik	444048	0
Liste_over_Norges_sosialministre	703090	0
Korsvik	1248052	0
Jens_Zetlitz_Monrad_Kielland	230271	0
Torrey_Seland	1270922	0
Jazzgutten	782881	0
Nasjonalt_senter_for_kunst_og_kultur_i_opplæringen	789765	0
Holmboes_gate	945809	0
Lisleherad	216787	0
Studieforbundet_kultur_og_tradisjon	1097724	0
Himmelen_kan_vente_(Fleksnes)	206616	0
Alf_Sommerfelt	546364	0
Senter_for_cyber-_og_informasjonssikkerhet	1256593	0
Ulla_fyr	853727	0
Lars_Vatten	1010283	0
Natteravnene	24159	0
Bjørnar_Pedersen	831202	0
Rundingen_(Oslo)	1299787	0
Trollhättan_sentralstasjon	812863	0
Fjellkjeder_i_Norge	647126	0
Vesledalselva	1322906	0
Lengsel_(roman)	703934	0
Tidsskrift_for_strafferett	885274	0
Karsten_Kjelbergs_vei_(Oslo)	1294363	0
Siw_Helland	1050680	0
Bjerregaards_gate_(Oslo)	161415	0
Anders_Rønningen	592629	0
Kjenndalsbreen	418415	0
Audun_Tyldens_Minnepris	1131718	0
Gjertruds_Sigøynerorkester_med_gjester	780351	0
Eldalsbreen	557535	0
Cyberforsvaret	984470	0
Studentforeningen_Fram	513733	0
Erling_Selvig	656574	0
Pål_Mangor_Kvammen	539029	0
Gjerdinga	272241	0
Westpoint	877781	0
Guðmundur_Kamban	1118511	0
Bjarne_Berg-Sæther	296388	0
Idar_Mathiassen	335745	0
Storsomrungnebba	1141813	0
Fylkesvei_311_(Troms)	503184	0
Per_Christian_Ellefsen	80845	0
Elin_Nilsen	127529	0
Ragnar_Sten	383738	0
Garage	549748	0
Oahcesaisuolu_naturreservat	365277	0
Veidnesfjorden	542313	0
Riksvei_19	67487	0
Siri_Gjære	131697	0
Hege_&_Holmen	377000	0
Liste_over_stortingsrepresentanter_1874–1876	75145	0
Evelyn_Insam	748390	0
Torill_Karina_Børnes	1189395	0
Brand_den_rause	1035222	0
Fjell_kirke_(Drammen)	285864	0
Inger_Giskeødegård	85888	0
Bråtå	172390	0
Go-Go_Gorilla	406187	0
Hallvard_Gråtopp	35118	0
Altitec	906469	0
Fransiskanerklosteret_i_Konghelle	963207	0
Julian_Strøm	407571	0
Stavanger_katedralskole	78969	0
1._divisjon_fotball_for_menn_1966	150138	0
1._divisjon_fotball_for_menn_1967	149499	0
Arne_Bård_Dalhaug	497090	0
1._divisjon_fotball_for_menn_1965	152685	0
Boligblokk	754001	0
Gartland	56013	0
1._divisjon_fotball_for_menn_1968	149408	0
1._divisjon_fotball_for_menn_1969	149400	0
Rasmus_Hatledal	1194448	0
Rolf_Tamnes	714144	0
Morten_Smith_Dedekam	674352	0
Kovvatnet_(Hjartdal)	85235	0
Nordisk_mesterskap_i_fotball_1972–77	903879	0
Norges_Klatreforbund	29217	0
Eresfjorden	514964	0
2._divisjon_fotball_for_menn_1972	896074	0
Kråkvåg	76266	0
Badrinath_vannkraftverk	972587	0
Jazz_Moments	830530	0
Gunder_Bentdal	1137457	0
2._divisjon_fotball_for_menn_1976	1180087	0
Store_Lungegårdsvannet	132844	0
Nissebakken	722928	0
2._divisjon_fotball_for_menn_1977	1180097	0
Ulv_av_Lauvnes	338643	0
Bente_Louise_Aas	1205036	0
Lind,_Nilsen,_Fuentes,_Holm	180688	0
Førenestunnelen	1087027	0
Rally_Hamarøy	259805	0
Fylkesvei_274_(Nord-Trøndelag)	539794	0
Theodor_Grundt	647014	0
Hedmark	2392	0
Øystein_Morten	1331454	0
Hoelsand	702625	0
Finn_Øen	969044	0
Finnmark_Arbeideridrettskrets	1172165	0
Eivind_Hiis_Hauge	398894	0
Algrøy_skule	774646	0
Skibsassuranceforeningen_i_Arendal	1100244	0
Sandfloegga	368506	0
Blomstervegen_(Molde)	1224552	0
AF_Gruppen	84213	0
Festeavtale	172279	0
Chadwickryggen	1055458	0
Vincents_Budde	118150	0
Krångede_kraftverk	982009	0
Vikaleiret_fuglefredningsområde	1277783	0
Åsmund_Svendsen	732694	0
Lørdagsrådet	832311	0
Martin_Andre_Mathisen	486396	0
Ola_Dekksgutt_fra_Flekkefjord	906373	0
Øvre_Romerike_prosti	273039	0
Jorun_Thørring	190625	0
Georg_Krane	1191860	0
Ivar_Orgland	134408	0
Jon-Rolf_Næss	1085310	0
Trond_Nordby	20371	0
Halvor_Næs	384935	0
Ahlmannfjellet	611838	0
Kirkegaten_(Arendal)	819877	0
Hadelandsdrapene	250721	0
Ridderne_av_Dor	53629	0
Thomas_Jacobsen_(kjelkehockeyspiller)	755120	0
Braathens_Helikopter	804748	0
Olggut_Áhkansuolu	804218	0
Stavanger_Socialdemokrat	525588	0
Olaf_Moe	892487	0
Bergen_Brannkorps_Musikkorps	1090089	0
Geir_Grung_(1938–2005)	1039696	0
Ida_Drangsholt	434949	0
Goaldet_rett_opp	695638	0
President_Harbitz'_gate_(Oslo)	928259	0
Hamar_domkirke	286107	0
Takvam_holdeplass	300829	0
Halsør	48473	0
Sunnan	192389	0
The_Burning_Sphere	817139	0
Munkedamsveien_(Oslo)	238505	0
Sladder_(album)	1115445	0
Ofotfjorden	236531	0
Stormen_ved_Senja_1726	1198217	0
Ekornveien_(Oslo)	1276241	0
Stormdalen	143147	0
Øyvind_Jenssen	1155570	0
Per_Jansen	113295	0
Brev_til_Ensom	972665	0
Ragnar_Hovland	42159	0
Fiksdal	425918	0
Krohn	1124237	0
Bjørn_S._Stefansson	1283799	0
Blakkens_vei_(Oslo)	1280803	0
Betel_bedehuskapell	295823	0
Fylkesvei_488_(andre_betydninger)	399426	0
Engavatnet	343939	0
Minnelunden_i_Ryvangen	989695	0
Øyevitne	1272915	0
Tjenestepensjon	98877	0
Hadeland_Fotball	237877	0
Hassel-Nødder	136830	0
Norsk_barnemuseum	423358	0
Norske_juniorrekorder_i_svømming	344929	0
Vibeke_Karlsen	376117	0
Bo_Bedre	1219524	0
Kåre_Lilleholt	426668	0
Hulda_Gunnlaugsdóttir	851826	0
Fritz_C._Thürmer	1229456	0
Fred_(roman)	552396	0
Solfrid_Braathen	517932	0
Kya_fyr	118930	0
Norsk_Flyindustri_Finnmark_5A	1325998	0
Sjukepleierhøgskolen_i_Molde	469173	0
Terje_Sporsem	380302	0
Auan_som_ser	1084637	0
Regjeringens_paralympiske_ærespris	774059	0
Grete_Roede	208430	0
Halfdan_Hertzberg	1169094	0
Eckhoff	62313	0
Lars_Osa	1176649	0
Hans_Aasen	384920	0
