num	level	id	Art	IW	EOL%	EOL	OL	
بوئین_(ابهر)	1607003	0
رنگه‌ریژان	1465770	0
هارکله_محمدآباد	1566884	0
قلعه_جقه_سفلی	1596849	0
چنگول	1543307	0
قزلجه‌گل_(چایپاره)	282134	0
کوت_سید_صالح	1560949	0
رئیس_آباد_(رفسنجان)	1573686	0
دلیجه_(آق‌قلا)	499460	0
توسانلوی_برزند	1057065	0
شملکان	243215	0
رباط_کلمبه	663585	0
وشتگان_(دلیجان)	1530880	0
بش‌آغاج	256580	0
زواره_بید	1611258	0
سیدآباد_(سوادکوه)	487278	0
فراپارینه‌سنگی_ایران	206732	0
فیل‌های_جنگی_ایرانی	890556	0
امیدیه	25646	0
گرجی‌بیان	1562537	0
نرامان_نقاره‌کوب	1562370	0
اندیس_مس_سرایران	1329888	0
کوری_حیاتی	719773	0
وسکاره	1610924	0
زیراندول	18044	0
سلوک_(روستا)	302910	0
صیدبیگ	302911	0
چمثقال	1542917	0
چمانی_وسط	253676	0
نوبندیان_بلوچی	1586125	0
حسین‌آباد_(تربت_جام)	1579927	0
چنارقشلاق	261995	0
تپه_عیسو	671772	0
پشته_(تالش)	1535466	0
بیدآباد_(اصفهان)	1586621	0
قرغان‌تپه	146423	0
بارقین_خونسرخ	1608798	0
چاله_(بافت)	1574464	0
اسماعیلان	1585388	0
ده_بالا_(آباده)	1567852	0
گورگاورز	234483	0
آلاتپه_شرقی	676089	0
سویسه_سادات	1560818	0
گرخشاب	1602263	0
گردیک_ناصر	241684	0
شهرستان_فریمان	140815	0
قره_جاقیه_(تفرش)	1530603	0
کال_گز	1608555	0
شعارهای_دوران_جمهوری_اسلامی_ایران	409877	0
مخدان_(تنگستان)	799223	0
رحمن‌آباد	1599056	0
مند_بالا	1585827	0
ولایت_خوست	57304	0
انکار_هولوکاست_در_ایران	2431273	0
گسک	294872	0
حصارمهتر_(پاکدشت)	1612020	0
قره‌کهریز	282127	0
فتح‌آباد_نو	242134	0
تاریخ_مذاهب_ایران	238097	0
رودزیر	1566656	0
تل_تل	858266	0
وکیل‌آباد_(فسا)	2030616	0
مزرعه_علیا_(قزوین)	1612771	0
جعفرآباد_(شهرکرد)	1598632	0
استان_چهارمحال_و_بختیاری	2599	0
قجاق	360170	0
گنجالو	1571185	0
حسین‌آباد_درختی	1574874	0
افجان	1586432	0
تلیم‌خان_سفلی	1556591	0
آغ‌زیارت	307536	0
قلعه‌دهخانجان	1563257	0
هفت_کوسک	1577532	0
اروانق	1056744	0
چقاجانعلی	1563363	0
حیدری_اجم	1605768	0
مدیم_گدار	1577786	0
دولت‌آباد_(تفرش)	1530532	0
قلعه_حسن_علی	919727	0
سرآسیاب_(جیرفت)	1575875	0
علی_قورچی_(روستا)	488096	0
هارم	1569899	0
هاره	446290	0
کوی_لطف	1585987	0
قلعه_(آوج)	1613228	0
عباس‌آباد_(الیگودرز)	1600017	0
انباق_حاجی‌خان	340350	0
جمشیدآباد_حیدر	1601405	0
کهریزوروشت	1599279	0
طوس_علیا	1580893	0
بجاربازار	220108	0
حاجی_عرب	1613120	0
اندیس_آنومالی_شرق_ایرانشاه	1326525	0
کندرعبدالرضا	1571452	0
تختچنار	1610794	0
استردیکلا	1544343	0
مهی‌آباد_بالا	1582669	0
قاسم‌آباد_(خمین)	1530689	0
کناس_علیا	1567994	0
اشکیت	1543780	0
قصر_(بم)	1574959	0
تازه‌کند_علیا	288750	0
انگوران_(مازندران)	488970	0
فاراب_(کوثر)	1057017	0
حمام_روستای_البرز	666826	0
چاله_(بندرعباس)	1608718	0
چاه‌گزی_(لامرد)	1571538	0
کهنمو	287814	0
شغال_(بافت)	1574657	0
وراغول	1057220	0
سررگ_(کوهدشت)	1601811	0
گزنترک	1109208	0
چل‌قشلاقی	340366	0
بیضی‌تک	1589507	0
بهرام‌آباد_(عنبرآباد)	1578098	0
شهرستان_اردبیل	8948	0
مازه_وهرگان	1587333	0
شهرستان_چابهار	13420	0
رباط_باش_ساروج	661885	0
خان‌آباد_(دورود)	1600519	0
مهدی‌آباد_(دستگردان)	446614	0
جمیل‌آباد_(بافت)	1575151	0
ده_شیخ_(لامرد)	1571460	0
قراولخانه	1556605	0
شهرک_انقلاب_(پاکدشت)	1612066	0
سنجانک_(قزوین)	1612145	0
عبدالسید_(شوشتر)	1565152	0
تپه_ده‌اعظم	672520	0
خانه_حسین_کرمی	664659	0
دم‌سرا	486232	0
مهدی‌آباد_(دلفان)	1599391	0
مسجد_حاج_محمد_جعفرآباده‌ای	657496	0
حاجی‌آباد_جدید	1599779	0
قلعه_نوپالنگری	1570473	0
رصدخانه_کاسین	2107924	0
شبکه_۱_سیمای_جمهوری_اسلامی_ایران	147711	0
فتح‌آباد_(نظرآباد)	1612622	0
قانون_شهروندی_ایران	2000986	0
زیچ_(شیروان_و_چرداول)	1603365	0
انارک_پایین	1574486	0
قایش_قورشاق	171002	0
علی‌آباد_(خواف)	238933	0
قلتوق	1606913	0
مؤسسه_مطالعات_ایران_اوراسیا	252383	0
کلاته_سلطانی	1581389	0
داربسر_(کنگاور)	1562759	0
گمان_(زنجان)	1606843	0
بابک_(بشاگرد)	1609539	0
خاوه_(ورامین)	1611165	0
تخت_سنگین	898401	0
سعادت‌آباد_علیا	1570661	0
علی_اوسطمحله	1542800	0
چاللو_چلبیانلو	310965	0
چمشکر	1600693	0
کاکمیرکی	1559784	0
کلاته_رحمان	1584647	0
گواهی‌نامه_رانندگی_در_ایران	2348216	0
بیدک_(تربت_جام)	1579972	0
اشگفتک	1598648	0
امام‌آباد_سیستانی‌ها	494405	0
کیله‌سفید_(ثلاث_باباجانی)	1559805	0
کهورآباد_(عنبرآباد)	1578105	0
بیاس‌آباد_نوسازی	238962	0
موسی‌آباد_(کوهرنگ)	1600078	0
هم‌صفا	487181	0
سرداب‌هونی	1542214	0
ده_قاضی_(کرمان)	1577191	0
مار_(اردستان)	1585031	0
بندمحمود	1576997	0
اقبلاغ_(تاکستان)	1612898	0
هربکول	1599921	0
شمس‌آباد_(فراهان)	447350	0
پل_فردوسی	640827	0
دوکوهه_رشنو	1602436	0
سعیدسلامات	1560669	0
پده_جان‌مراد	1579937	0
اراک	5967	0
انارستان_(کازرون)	1570299	0
ام‌آباد_(زنجان)	1606970	0
ابوالخیر_(اصفهان)	1586922	0
مهرگی	1609128	0
قشلاق_وسطی	1563309	0
بندک	1609409	0
الله‌آباد_(بافق)	1607886	0
همای_سفلی	300445	0
چور_(چابهار)	1585995	0
ارگ_شیخ_بهایی	153756	0
چاورش	243216	0
خانقاه_(بردسکن)	957174	0
بیکوس	249128	0
چشمه_طلا_(خرم‌آباد)	1599153	0
گاکوژه_علیا	282679	0
گله‌جار_(کرمانشاه)	1561693	0
فهرست_مشاهیر_و_رویدادهای_ثبت_شده_ایران_در_برنامه_مشاهیر_یونسکو	2063831	0
باغلوجه_(خدابنده)	1607139	0
میانرود	141007	0
چاه_درازرضا	1600780	0
چشمه‌نوش	1562790	0
کریدی	1560921	0
گنخک_رئیسی	716334	0
وردنجان	168419	0
منوچهرآباد_(اصفهان)	1586799	0
جوزان_(میناب)	1609314	0
تپه_اسپی_داربن_۱	662299	0
میرآباد_(قم)	516847	0
گموش_بلاغ	1598490	0
خانه_ابراهیم_امیری	663572	0
ملک‌آباد_(کوهرنگ)	1599876	0
کژی_کران	1595171	0
باغچغاز_سفلی	289252	0
دواب‌مردخ	531471	0
چلوگاومیشی	1609292	0
دانشگاه_شهید_بهشتی	21069	0
حسین‌آباد_(ارسنجان)	1571692	0
ده_ماسین	1611281	0
فدراسیون_تکواندو_جمهوری_اسلامی_ایران	2044410	0
داربید_وسطی	1602757	0
نوماله	1601430	0
چلوانسرا	1542422	0
بساب	1607927	0
عزیزآباد_(قصرقند)	1594315	0
اباجالوی_علیا	247185	0
شهرستان_شاهرود	7944	0
فهرست_ورزشگاه‌های_فوتبال_در_ایران	323615	0
تخته_پوری	1542225	0
گرده‌سور	249216	0
جداره_پاساژ_طلوع	672027	0
چهارباغ_(چالوس)	488973	0
ولسوالی_لاش_و_جوین	942344	0
پروژه_تاریخ_شفاهی_ایران	230509	0
کارکن_سفلی	1599786	0
قوزلوجه_(شاهین‌دژ)	1556238	0
کلاته_ولی	1582667	0
چاه_نواب_(ایرانشهر)	1585869	0
روابط_فرانسه_و_عراق_در_جنگ_ایران_و_عراق	419941	0
رنگان	1586115	0
عبدالملکی_(کرمانشاه)	1561916	0
لمبدان_حاجی‌آباد	506700	0
سایه‌های_صحرا؛_ایران_باستان_در_جنگ	858209	0
دلاورکلا_(بابل)	1558154	0
چاه_ترخ_علیا	1608533	0
آستان_امامزاده_احمد_بن_محمد_حنفیه	658210	0
شهر_فتح‌المبین	974755	0
تنگ_قیر	1568714	0
پغمان	305911	0
دژ_بسطام	139560	0
اسحاق‌آباد_(نیشابور)	201008	0
حاجی_بچه	1606914	0
نقوسان	145070	0
سالیون	516894	0
شهرآباد_(بافق)	1607891	0
مهدی‌آباد_(ورامین)	1611206	0
آقاجان_توکل	1571216	0
ورپای_سفلی	1585656	0
صفرآباد_(الیگودرز)	1599756	0
مهدی‌آباد_(خلیل‌آباد)	1584961	0
سالیانه_(دلفان)	1600060	0
انجمن_رمز_ایران	3386182	0
تونا	1600294	0
جعفرآباد_(خمین)	1530700	0
جاه_مرغ	1594274	0
کوشگه‌دره	1556834	0
سیبک_(فریدون‌شهر)	1587345	0
ده_پیش_علیا_(جیرفت)	1573404	0
تیاب_(منوجان)	1578598	0
قره‌زاغ	1556215	0
رحمانیه_کعبی	1590278	0
قلعه‌باشی	340393	0
قران‌قیه	502391	0
خانه_افتخارالاسلام_طباطبایی	669144	0
مشکات_(شهر)	142154	0
چموش_دوزان	1544168	0
شامکان	251824	0
شارد	1613038	0
ایدز_در_ایران	220525	0
بسطام_(نوشهر)	487565	0
قادی‌محله_(بابلسر)	435765	0
ساری‌بیگلوی_چراغ	247192	0
چشمه_ولد	1598362	0
قوزلو_(کرج)	1611065	0
سقزچی_(نمین)	1057284	0
منصورآباد_سراب_خمزان	1603761	0
ولسوالی_سرپل	640485	0
ده_چال_(خنداب)	1529369	0
آبده‌گاه	523844	0
ده_رشید_(لردگان)	1599460	0
حسوشکی	1556538	0
طجرعلوی	1597295	0
ولسوالی_یکاولنگ	168475	0
ولسوالی_مقر	692632	0
امام‌کندی_(ارومیه)	241586	0
میل_خوئین	658579	0
پاتاوه_گلال	1604726	0
ایستگاه_متروی_کرج	320714	0
دهنه_بید	1578178	0
تل_تخت_گووگ	663932	0
حاجی_مدد_(سرخس)	216413	0
بندرگاه_(بوشهر)	731189	0
ولسوالی_دامان	942392	0
مادلو	1557031	0
عزیزآباد_(سلسله)	1602767	0
ده_میر_جعفرخان	218457	0
رازقان	91856	0
دن_سر_(قصرقند)	1590628	0
ده_چنار_(زرند)	1576022	0
ملاسرا_(رشت)	1542271	0
مشو_(رامیان)	508604	0
خانه_ذوالفقاری	657672	0
میان‌رود_(ساری)	427739	0
لاجانی	241668	0
ماه_تو	1577730	0
حرمک	386363	0
مظفری_(قیر_و_کارزین)	1571788	0
چنگوره_(آوج)	1613225	0
قویوجاق_(هریس)	325304	0
آق_قویی	1611477	0
گوشه_پل	1600594	0
زرندین_علیا	488119	0
میارکلا	429198	0
کلاسمدین_دو	1566529	0
کندال_(کهگیلویه)	1605836	0
ولسوالی_بامیان	168466	0
فتح‌آباد_(رشتخوار)	1584854	0
محمدآباد_بلوچ	1581863	0
یوسف‌آباد_(بوئین‌زهرا)	1613128	0
علیان_(دامغان)	648251	0
انتخابات_ریاست‌جمهوری_ایران_(مرداد_۱۳۶۰)	400205	0
پایین‌سرست	485442	0
مرجان_گمار	1562891	0
ده_رخشانی	358064	0
چاه_نصیر	1577075	0
کریم‌آباد_علیا_(رفسنجان)	1575381	0
فهرست_ایرانیان_تحت_تحریم_بین‌المللی_به_دلیل_نقض_حقوق_بشر	642020	0
نوخندان	142236	0
رباط_(ممسنی)	1570699	0
شمشک_بالا	1492720	0
نارکوه	1568225	0
تازه‌ایران_(روزنامه)	852349	0
حسین‌آباد_(فلاورجان)	884068	0
وزمنا	1543141	0
سوراوجین	1613188	0
کوله_بیان	1595463	0
سانیان_سفلی	304979	0
زوار_(کرمان)	385937	0
نجم‌آباد_(نظرآباد)	1612671	0
گنبد_(ایجرود)	1605117	0
قمیک_بزرگ	1612936	0
جعاوله	1560757	0
چسب_(ایجرود)	1605120	0
لاله‌دشت	531353	0
خشکرود_(زرندیه)	1353833	0
مهریان_(ارسنجان)	1571661	0
آزاد_علیا	1606905	0
آقچه‌قلعه	793186	0
لشکرگاه	3339	0
گلورد_کوچک	488133	0
هفت_بادام	1575230	0
قالوجه_(میانه)	1551511	0
امیرآباد_(دهگلان)	1595420	0
گروه‌های_چریکی_چپ‌گرا_در_ایران	917093	0
چاه_سوخته	1580953	0
کرناچی	1561791	0
خون_سرخ_(بردسیر)	1577599	0
کنجوان	1586753	0
فرهانی	1564856	0
شهرک_آیت‌الله_مطهری	1588123	0
موردراز_بنرود	1569737	0
مایان_سفلی_(تبریز)	299386	0
چم_ریحان	1589753	0
هنگوییه_(بافت)	1574827	0
قره‌قشلاق_(ورگهان)	340453	0
ملیحه_علومی	1588891	0
چلاخور	1606651	0
بدرآباد_(روانسر)	1560059	0
گنبدچای	305645	0
کله‌جوب_(اسلام‌آباد_غرب)	1557429	0
تم‌سنتی	1609078	0
سرباران	1609294	0
مفروضلو	348805	0
ساربان‌لار	1057218	0
خشک‌اسطلخ	531411	0
کمرسوراخ	1557127	0
عمرحوت_(وشنام_محمدهوت)	1586322	0
آرامگاه_شیخ_اباصلت	658085	0
بیجارگاه_علیا	1542815	0
چوگان_ایرانی	2790256	0
قلعه_رودخان	16195	0
محمودگزگ	1597050	0
ده‌سرخ_(روانسر)	1560149	0
دوله_بی	282571	0
غار_قوری‌قلا	179512	0
قلعه_کاسیان	1600890	0
یکه‌باغ_(قم)	516915	0
دریاچه_شورابیل	116803	0
محمدجانی	1608172	0
قربان‌آباد_(مه_ولات)	1585013	0
دولاب_(قشم)	1609031	0
چپقان	620225	0
دوازدهی_(ممسنی)	1571019	0
نوروزآباد_(زنجان)	1606754	0
داربست_(بشاگرد)	1609513	0
باداموک_(فردوس)	161834	0
سنگکی	1609277	0
چشمه_برقی	1602836	0
تبر_(فریدون‌شهر)	1587286	0
پران_پرویز	1602510	0
تلخاب_(دره‌شهر)	1603037	0
آخی‌جهان	289541	0
تازه‌آباد_آصف	1596925	0
بن_کویه	1568460	0
روزنامه_دولت_علیه_ایران	736888	0
پیربالا	299060	0
خمس_(خلخال)	1056980	0
پهنوک	1606317	0
کنتاکی_(جاسک)	1610010	0
قنات_فرخ	1575485	0
سیف_سفلی	1596634	0
آق‌بلاغ_(اهر)	340434	0
پیرآغاچ	499461	0
ده_نو_(دورود)	1600604	0
سختدل	307568	0
طاق_گرا	122900	0
طلوت	485253	0
الله‌رودبار	484668	0
اختاچی	1598459	0
خنگ_کمال‌وند	1589515	0
طویله_بزرگ	1560893	0
طلور	1603492	0
حسین‌آباد_(صحنه)	1563290	0
هدر_(سلماس)	1556219	0
اسکین_(ساوه)	1530987	0
قلعه_کربلایی_محمدعلی	1569739	0
جنگل‌آباد_(قلعه_گنج)	1577049	0
جداقیه_(تکاب)	1556499	0
سلیمان‌آباد_(فسا)	1569856	0
چشمه_(تاجیکستان)	2488490	0
مدیران_نشریات_ایران	711502	0
کهریز_(ارومیه)	241585	0
دنیان	1568103	0
دهنو_میر	40653	0
شاخدار	1613099	0
کهنه‌آب_(سبزوار)	252301	0
تکیه_(کمیجان)	1224713	0
حصار_(دیلم)	158654	0
خدادادی_(حاجی‌آباد)	1610441	0
اره_فارسی‌بر	1092802	0
بولاماجی_(خدابنده)	1606656	0
زاویه_کرد	1057005	0
نرگس‌زمین	425458	0
فلجان	1571744	0
فاماست	309066	0
گریند	5346	0
هارون‌کلا	476605	0
آغچه‌ریش_(چاراویماق)	307751	0
فارسی‌سرایان_تاجیکستان	4065	0
باغ‌موزه_قصر	657601	0
مامجین	1611849	0
دهستان_خشکرود	2455244	0
علی‌آباد_(بسطام)	396675	0
کنگاور	15097	0
حسین‌آباد_سرکان	1597685	0
سقانلیق	791752	0
دلی_جی_امامقلی	1605812	0
خورنه_علیا	1562106	0
سلطان‌آباد_اران	1611371	0
رضی‌آباد_(آبیک)	1611855	0
دهنه_عباسعلی	1574372	0
دانشکده_حقوق_دانشگاه_شهید_بهشتی	356719	0
سعادت‌آباد_(سپیدان)	1568380	0
اسفجیر	328267	0
پازنان	1603856	0
سلمان‌آباد_(بم)	1574202	0
همخوان‌های_زبان_فارسی	420361	0
قره‌بلاغ_(میانه)	311712	0
سیبک_سفلی	1580002	0
کوت_هاشم	1564907	0
منامین	1056956	0
چم_حیدر_(لنجان)	1585367	0
ده_زیر_(کرمان)	437459	0
شادکلایه	1543333	0
روگیر_حاجی_محمدتقی	1571520	0
صفدر	516751	0
بنیز	1607850	0
بنیس	286599	0
للو_بازار	1590588	0
امامزاده_درویشان	1598815	0
مرنی	1057301	0
ایستگاه_متروی_طرشت	229484	0
رودخانه_خشک_شیراز	170253	0
سابندان	1600647	0
چشمه‌دره_(سپیدان)	1568527	0
گاه‌شمار_تاریخ_ایران_از_حمله_مغول_تا_ظهور_صفویان	3194900	0
چم_بورفرخینوند	1603363	0
بق_کرته	1577344	0
کریم‌آباد_(مهریز)	1608268	0
دهستان_باروق_(هریس)	283142	0
عیسی_بازار	1586387	0
کردزار	1611456	0
حسین‌آباد_(کوهدشت)	1600677	0
چهارراه_زیرراه	1570696	0
میان_خران	1602916	0
سیاتک	38844	0
کلاته_رضا_(اسفراین)	1612029	0
تپه_حاجی_فیروز	673198	0
شهر_ری	50049	0
گاه‌شمار_تاریخ_ایران_از_سقوط_ساسانیان_تا_ظهور_طاهریان	2772464	0
دشتی_(لارستان)	15891	0
فهرست_سفارت‌های_ایران	874545	0
سرخ‌سرا_(تایباد)	1579657	0
سیاه_بیل_(رضوان‌شهر)	1543875	0
ده‌نو_(سنقر)	1562439	0
ولی‌آباد_(شوشتر)	1565071	0
احمدآباد_جرقویه	942603	0
تپه_دزگران	672625	0
کفیشه_(خرمشهر)	1590280	0
فهرست_وام‌واژه‌های_یونانی_در_فارسی	40930	0
آبطاف	1561400	0
کفری_(شیراز)	1568838	0
کناردان_(فیروزآباد)	1570000	0
اولیایی	1598051	0
حسن‌کندی_(چالدران)	1557064	0
چم_صبی	1567056	0
دره‌بید_(فریدن)	1274578	0
سرزه_چارکان	1609573	0
کندیان	1612238	0
گویم_(شیراز)	1568785	0
علی_درزی_(ساوه)	1530995	0
شیرینو_(لامرد)	1571480	0
ساریجالو_(ابهر)	1607018	0
پاراپونه	1600859	0
الیر	1600549	0
قانون_مطبوعات_ایران_مصوب_۱۲۸۶	624373	0
تخت_ملک_(اندیکا)	1565444	0
مبارک‌آباد_(الیگودرز)	1600235	0
زربند	1608378	0
حضرت_سلطان_(قله)	2051684	0
الیت	488969	0
احمدآباد_سفلی_(کرمانشاه)	1561889	0
برفتان	494450	0
کانی‌سبزه	1555822	0
خانک_(تفرش)	1530623	0
پیرسرا_(رودبار)	1542385	0
کته_باشت	1605866	0
قودچی	307463	0
ننج	1597331	0
بطلیه_(هندیجان)	1567072	0
کانی_میران_(مریوان)	1596647	0
شهرک_برن‌آباد	1600006	0
دمیرچی_(ملکان)	289153	0
چشمه_خزانه	1603211	0
عبدل‌آباد_(زرند)	1575884	0
مزدآباد_بالا	1585054	0
روابط_غیرسیاسی_ایران_و_اسرائیل	1488027	0
عزیزآباد_(صحنه)	1563247	0
محمدکاظمی_(باغ‌ملک)	1566739	0
منجق‌تپه	1563304	0
زری‌خان	1558314	0
مکدین_سفلی	1587323	0
محمودآباد_(مازندران)	24275	0
سجاس	34545	0
جفرود_بالا	531288	0
سرکیوان	1575356	0
حمیلا_(شوش)	1565695	0
قزلجه_اکراد	296209	0
پاتل_(میناب)	1609085	0
محمدیه_(کاشمر)	217777	0
قصاب_سرا	1542942	0
قوزلو_(مغان)	530501	0
شهرستان_البرز	141632	0
سرکانه_عباس‌آباد	1600809	0
جوی‌آباد	1585452	0
دوغان	340370	0
خوش‌آب_شیرین	1606487	0
نخل_ابراهیمی	1609301	0
کولیت_حسین‌آباد	1596663	0
کلودان	1586741	0
کوتوله_باباکرم	1602199	0
جهان‌بینی_(روستا)	494454	0
چاره_(روستا)	476562	0
ملازگوابر	1543252	0
میان_تنگ_(مهران)	1603406	0
قره‌آغاج_کوشک	307735	0
انتخابات_ریاست‌جمهوری_ایران_(۱۳۸۸)	250304	0
فهرست_ایرانیانی_که_پناهندگی_سیاسی_گرفته‌اند	1292431	0
قشلاق_رحیم	346258	0
بازگرد	1609111	0
حمام_بی‌بی	665949	0
علی‌آباد_گهرد	1576111	0
خالیاگل	1543166	0
نچق	346270	0
خشکلات	1542740	0
داراب_(شخصیت)	390295	0
سوسن‌آباد_(کمیجان)	1224764	0
میم:_خواب‌نامه_مارهای_ایرانی	710001	0
گرد_مرادبگ	249174	0
کیابان	1542986	0
شعبان_(خدابنده)	1607603	0
جشن‌های_ایران_باستان	13297	0
باروت‌آغاجی	307756	0
خورش_بر	1579673	0
خنیمه_پایین	1571212	0
نجم‌آباد_(چناران)	1581880	0
نهارخورلات	1542753	0
محمدیه_(تیران_و_کرون)	1586436	0
میبد	90584	0
جاشیران	1557413	0
پگین	1564742	0
جمعیت_شیر_و_خورشید_سرخ_ایران	208754	0
چهارراه_(سمیرم)	1587012	0
کشک_(ایرانشهر)	1585638	0
خسروآباد_(بافت)	1575113	0
کوچک‌بردی_کر	282019	0
اشمان_دهگاه	1535354	0
قرطاول	309222	0
عبدل‌ده	487196	0
اسدآباد_رهنما	2042486	0
خانه_عبدالرسول_جمالی	662605	0
چاه_شور_(طبس)	240656	0
گزبر	1574270	0
باینچوب	1595183	0
گشیراز	1609211	0
پشتهان	1542326	0
پته‌ویر	282715	0
باغ_تی_چنگ	1568132	0
جعفرآباد_(تربت_جام)	227278	0
آب_ماهی_(کهگیلویه)	1605822	0
شهرستان_ایذه	1749424	0
پل‌نو	1590271	0
بهرام‌آباد_(اسکو)	287845	0
دوچشمه_(نهاوند)	1597768	0
اشرف‌آباد_(صحنه)	1563186	0
موردک_(کازرون)	1570228	0
شاپرک_ایرانسیس	2489819	0
شهریار_(تهران)	90146	0
موسی‌آباد_(زرندیه)	1064586	0
چاه_سالم	1566812	0
بله‌کبود	1561862	0
آستان_شش_امامزاده	658209	0
بندبنی	488123	0
امین‌آباد_(آق‌قلا)	499410	0
زمین‌لرزه_هندوکش_(۲۰۱۱_میلادی)	1061440	0
قورقان	282350	0
دیزج_(ارومیه)	241692	0
فیجان	492411	0
سلیم‌ساغول	1557000	0
کمبل_سلیمان	1586276	0
فهرست_پناهندگان_ایرانی	532428	0
آزاد_بخت_کره‌پا	1601619	0
حصارحسن_بیک	1611172	0
گل‌افرا	494304	0
شهرستان_سرخه	1709922	0
گلستان_(سلسله)	1602719	0
گل‌توت	1575935	0
سیف‌آباد_(تاکستان)	1613002	0
تازه‌آباد_(مریوان)	1596735	0
گچ_کوبان	1603054	0
تیس	3656	0
طلارسر_غربی	486169	0
عزیزآباد_(دلفان)	1599305	0
شیبدراز	1609039	0
خره‌کش	1543559	0
یوسف‌کندی_(مهاباد)	1557022	0
کش‌آباد_سفلی	1612253	0
قاسم‌آباد_آقا	1611366	0
جوشکی	1609268	0
انزاب	1100611	0
ادملا	484831	0
جام_حذفی_فوتبال_ایران_۹۴–۱۳۹۳	2617462	0
فیلور_(نجف‌آباد)	1585948	0
بایجوق	307439	0
بکر_سفلی	1571030	0
شکاراسطلخ	531477	0
بلالم	301334	0
گودچاه	252304	0
زبان_فارسی	319776	0
صورآباد	1585264	0
سرهنگر_(جیرفت)	1573260	0
خیش‌اشکن	799099	0
آرامگاه_چلپی_اوغلی	656189	0
قلعه‌گلینه	1562397	0
جله_(دورود)	1600554	0
مؤسسه_آموزش_عالی_صفاهان	2110418	0
ایوک_(سوادکوه_شمالی)	486848	0
بیدشک_(اردستان)	1585025	0
مرگاو_سفلی	426696	0
استاد_(فاروج)	322988	0
کوشک_زر	1611403	0
غار_دواشکفت	174531	0
بنگ_پیله	1600803	0
جهان‌آباد_(کرمانشاه)	1561849	0
گورخانه_(نقده)	1557377	0
اسلام‌آباد_محمدحسین	1599671	0
مجلس_سنای_ایران	12128	0
ناراب	296485	0
جلیل‌آباد_(ورامین)	1611268	0
حقیه_(نیشابور)	1581519	0
کوره_علیا	241575	0
مصرقان	1064606	0
قزقلعه_(خوی)	282208	0
صاحبی	429377	0
هلائون	1609380	0
علون‌آباد	1586695	0
عباس‌آباد_(گتوند)	1567231	0
روکش	438833	0
حاسین‌بزرگ	1556568	0
ابرلاق_علیا	1597249	0
دراجن_دن	1585755	0
دولت‌آباد_(ورامین)	1611173	0
چشمه_پهن_(اراک)	1530429	0
حسن‌آباد_(خدابنده)	1606671	0
صف‌سر	531443	0
کاخ_تچر	759245	0
زاکان_(رزن)	1598558	0
خودلان	1594733	0
کسر_(دشت_آزادگان)	1588392	0
هدر_(خوی)	1555869	0
کلفت	1543029	0
کردشیخ	1571832	0
اورنه	1612974	0
گنجه‌ای_سه‌ریز	1604578	0
ورطون	1586726	0
موسی‌آباد_سفلی	1600734	0
قیصریه_وسطی	1588873	0
تنگ‌شیخ	1590069	0
هرزنگ	1575895	0
میره‌ده	1556846	0
زردکی_سفلی	1606498	0
داش‌پسک	282267	0
ینگیجه_(بوکان)	1556065	0
شائبه_نقش_نیروهای_خارجی_در_سرکوب_مردم_ایران	349308	0
شورکا	363214	0
پرسیاه	1589731	0
آرامگاه_سیبویه	658791	0
چکرآباد	1585672	0
احمدآباد_(باغین)	386873	0
خرامه	91752	0
قطعه_۳۳_بهشت_زهرا	241430	0
بیمی_سفلی	1571051	0
پشمی_(بندرعباس)	1608801	0
دهنو_بهمن	1570938	0
محله_اسحاق_بیگ	711992	0
نسوئیه	1610459	0
سیف‌آباد_(بردسکن)	957012	0
چاه_محمد_(ایرانشهر)	1585589	0
اجنورد	250572	0
بازار_کرمانشاه	169643	0
قمقان	311742	0
فدراسیون_کیو_اسپورت_ایران	169548	0
شیشه‌قلعه	1613173	0
فرخ‌آباد_علیا_(دلفان)	1599388	0
باباسرخه	1594842	0
گواهر_(آذرشهر)	28053	0
آموزش_عالی_در_ایران	38873	0
گبیر_یک	1560858	0
صور_(روستا)	286401	0
برآفتاب_بی	1603307	0
زندان_حشمتیه	622688	0
چقاقاسم	1561613	0
زیر_تنگ_خیاط	1602730	0
بانی‌گمکان	1563117	0
رشگوند	1556718	0
علی‌آباد_اوکشی	173272	0
آرامگاه_معروف_به_ستی_فاطمه	656302	0
استادان_نجاری_ایران	918262	0
تپه_سامره	671882	0
قزخاچلو	1557103	0
حاجی‌آباد_(الیگودرز)	1599733	0
لالب	1566570	0
لالا	425240	0
مزرعه_نو_(خمین)	1530737	0
محمودآباد_گاوکل	1563358	0
بان_(اسفراین)	1063902	0
محمودآباد_سفلی_(شاهین‌دژ)	1556190	0
درک_(گچساران)	1605928	0
ام‌الخثی_وسطی	1567100	0
انگتارود_پائین	487173	0
سمنگان_(روانسر)	1560082	0
سیدجلال_الدین_(رفسنجان)	1575675	0
بویرده_سلامات	1560642	0
فضله	1560981	0
شیلان‌آباد_(مهاباد)	1556929	0
خانلق_(نیشابور)	1581261	0
پرچستان_خلج	1565005	0
شهرک_شهدای_عشایر	1568377	0
بردخیاری	1603776	0
کردآباد_(کبودرآهنگ)	1598164	0
پیست_اسکی_شمشک	226247	0
شکرآباد_(منوجان)	1578576	0
ده_چهاردری	360291	0
شیخ_جعفر	1596554	0
