num	level	id	Art	IW	EOL%	EOL	OL	
Sergei_Shtsherbakov	261871	0
Aleksander_Johannes_Abel	217230	0
Tiipsaare_soo	325694	0
Purtse_vasallilinnus	54949	0
Kaija_Kesa	213833	0
Eesti_ajakirjandus	7286	0
Villu_Aabne	299064	0
Alma_Hiie	197697	0
Friedrich_von_Buxhoeveden	186805	13
AS_Rakvere_Lihakombinaat	319412	2
Hageri	73463	6
Leole_lahing	187567	4
Pulli_(Rõuge)	80110	4
Orgmetsa	70545	3
Nõmme_linnaosa	8251	15
Jaan_Leetsar	339908	0
Vana-Antsla	56194	7
Kambja_valla_vapp	98650	0
Eesti_Iseseisev_Sotsialistlik_Tööliste_Partei	67817	2
Neeruti_mäed	326703	0
Agu_Paal	287231	0
Winny_Puhh	204476	2
Sämi-Tagaküla	76238	3
Polli_mäed	326807	0
Andres_Lember	192080	0
Allveelaevastiku_Sihtkapital	176603	0
Wigla_show	254461	0
Romulus_Aavakivi	173753	0
Avinurme_kihelkond	232911	0
Ühiselu	322534	0
Ofelia	188201	1
Eesti_Miss_Estonia	268868	6
Andres_Raag	239739	0
Friedrich_Wilhelm_Treuer	260069	0
Enn_Tegova	71326	0
Surnuaia_tänav	323828	0
Kertu_Köösel	161759	0
Aleksander_Kalamees	162431	0
Ne_Ždali	398272	2
Malle_Mõistlik	401127	1
Igor_Prins	196724	5
Värska_valla_vapp	60492	0
Tehniline_malevkond	203468	0
Keiu_Kriit	295143	0
Rein_Lang	48931	8
Turu_plats	266928	0
Meelis_Kaldalu	318436	0
Harilaiu_alumine_tulepaak	325268	0
Arne_Otter	306591	0
Eesti_Entsüklopeedia_(1957–1959)	275619	0
Kaare_tänav_(Kuressaare)	240388	0
Haavaniidu_pae	391445	0
Võibla	61745	3
Lääne-Virumaa_vapp	53885	2
Aleksander_Kurtna	240290	0
Per_aspera_ad_astra_(Põhja-Tallinn)	309383	0
Paasküla	59833	3
Leonhard_Lapin	48392	5
NSV_Liidu_sõjaväebaasid_Eestis_1940._aastal	346080	0
Triin_Reemann	79412	0
Eesti_ohvitseride_ülendamine_24._veebruaril_1939	163380	0
Häädemeeste_vald	7957	17
Tündre_looduskaitseala	124750	1
Avanduse	74778	5
Joosep_Järvesaar	109429	0
Keava_raudteepeatus	84373	2
Lahemaa_rahvuspark	32433	26
Saarde_Katariina_kogudus	215256	0
Eesti_Kultuuriloo_ja_Folkloristika_Keskus	133808	0
Kitselaid_(Liivi_laht)	394323	2
Wilhelm_Schilling	140493	0
Georg_Philippe_August_von_Roth	311998	0
Lutter_von_der_Recke	136034	0
Vaemla_mõisa_park	324256	0
Karen_Orlau	26687	0
Mehikoorma_Umbjärv	393900	1
Kui_tuvid_kadusid	393610	3
Viljandimaa_lipp	53900	2
Sauli_Niinistö	35464	58
Tehumardi_(laev)	285938	0
Estlink	68223	4
Estline	221779	5
Johannes_Laurson	274204	0
Andres_Põldmets	276856	0
Maidla_mõis_(Juuru_kihelkond)	132278	0
Illurma	73902	4
Kodasoo–Kaberla_tee	128138	0
Maksim_Gussev	402881	3
Lars_Erik_Mozelli	248747	0
Urmas_Kokassaar	311784	0
Georg_Faehlmann	267777	6
Imme_Viidalepp	363503	0
Heinrich_Vick_noorem	221818	0
Esna_jõgi	68473	0
Väikeluik	125859	49
Kurista_Leinamänd	362322	0
Jakob_Palk	287312	0
Kohtla-Järve_Viru_Sputnik	399399	6
Türisalu_maastikukaitseala	322601	0
Enough	389300	0
Teoorjus	104883	0
Hugo_Osula	240373	0
Pillapalu	56769	7
Jonn	393388	1
Ilmar_Raamot	324198	0
Eesti_meistrivõistlused_Kreeka-Rooma_maadluses	274007	0
Aadu_Ojamets	332148	0
Paide_piiramine_(1572–1573)	196092	2
