num	level	id	Art	IW	EOL%	EOL	OL	
Wa'_Was_Djy!	24191	0
Vyfster:_Die_Slot	68968	0
Lydenburg	18250	12
Swaarmoedpas	63285	0
Lucas_Malan	60676	0
Vladimir_Petroff_Steyn	100349	0
Thozamile_Taki	93929	3
Engelenburghuis	63762	0
Westonaria	53544	7
Gereformeerde_kerk_Postmasburg	96819	0
Charles_Darter	21192	0
NG_gemeente_Bothasrus	80445	0
Eden	30597	1
Loskopdam	54097	1
Rufane_Donkin	52309	3
Virginia_Davids	95364	0
Treurgrond	100829	0
NG_gemeente_Tafelberg	46028	0
Die_Professor_en_die_Prikkelpop	73250	0
Bronkhorstspruitdam	71236	1
Francis_William_Reitz	45223	8
Namas	33834	18
Zoar,_Wes-Kaap	17358	3
Gouritsrivier	48448	2
Getroud_met_rugby_(TV-reeks)	70271	1
Andrew_Murray_sr.	52488	0
Jan_van_Elfen	95575	0
Mamre	10808	1
Lydenburgwaterval	55992	0
Suid-Afrikaanse_Nasionale_Padagentskap	84932	1
Ganspan	84951	2
Midvaal_Plaaslike_Munisipaliteit	54790	8
Hatfield,_Pretoria	17462	2
Volkskas	69517	2
Klas_MD_Mallet-stoomlokomotief	93086	1
NG_gemeente_Johannesburg	51542	0
Hutchinson	20262	3
PG_du_Plessis	34741	0
Elifasi_Msomi	93905	2
Lys_van_Suider-Afrikaanse_voëls_volgens_wetenskaplike_name	72169	0
NG_gemeente_Albanie	52452	0
Ugu-distriksmunisipaliteit	38009	8
Krantzkloof-natuurreservaat	77190	1
Die_Prince_van_Pretoria	70494	1
Alte_Feste	23383	4
Cederberg_Plaaslike_Munisipaliteit	20708	7
Bernard_Petrus_Jacobus_Marchand	46609	0
Don_Lamprecht	58691	0
Mosiuoa_Lekota	34673	9
Klein_Karoo_(rolprent)	70460	0
Alan_Paton	20737	22
Ou_Bluff-vuurtoring	65145	0
Die_Volkstem	34349	0
Ramotshere_Moiloa_Plaaslike_Munisipaliteit	55133	6
Emalahleni_Plaaslike_Munisipaliteit,_Oos-Kaap	54665	5
Nico_Malan-pas	63702	0
Tsitsawaterval	56778	0
Aermacchi_MB-326	94750	12
Joost_van_der_Westhuizen	24864	11
Barrie_Biermann	95040	0
Arina_de_Wit	46474	0
Kawango-Oos	86866	6
Boland	20612	2
Onder-Sabie	64534	1
Joel_Stransky	66180	6
Wepener	17509	4
Lucas_Johannes_Meyer	20105	3
Verskietende_ster_(rolprent)	67535	0
Klas_GG_Garratt-stoomlokomotief	92760	1
Yo_Grapes	68674	0
Normaal_School,_Kaapstad	34169	0
Vredefort-koepel	11970	36
NG_gemeente_Tamboerskloof	21188	0
Olaf_Andresen	83703	0
Jukebox	45800	0
NG_gemeente_Molteno	52301	0
Graeme_Smith	36776	7
FIFA_Sokker-Wêreldbekertoernooi_in_2010	15283	103
Japie_Basson	20861	0
Suid-Afrikaanse_Seemag	18806	0
Xhosas	26282	36
Gariepdam_(dorp)	57531	2
Infanta	56715	2
Alexander-teater	73788	0
NG_gemeente_Stockenström	52293	0
Sorina_Erasmus	47028	0
Gamkarivier	50798	2
Agter_Elke_Man	46118	2
Higgovale	57276	2
Robert_J.K.E._Antonissen	39755	0
SA's_Got_Talent	43429	1
Bjorn_Basson	69544	2
Libradene	87208	0
Grocott's_Mail	34352	1
Richard_van_der_Westhuizen	30865	0
Aliwal-Noord	6816	10
Hennie_Rossouw	13981	0
Klas_6E-lokomotief	92602	1
Christuskerk,_Windhoek	47766	7
Eland_Mk7	88984	3
Lag_met_Wena:_’n_Afrikaanse_Filmkonsert	90602	0
Frischgewaagd	55619	0
A.G._Visser	7627	4
Amatholeberge	71847	4
Kosie_Stofberg	99977	0
Daniel_Stephanus_Botha	63859	0
Springbokradio	74194	3
Cornelis_Bertie_Brink	51629	0
Grootrivier_(Tuinroete)	60625	2
NG_gemeente_Jacobsdal	94404	0
Napoléon_Eugène_Louis_Bonaparte	87126	24
Groenriviermond-vuurtoring	17397	2
Port_Nolloth	20127	6
Botha_Huis	99932	0
Kruger-telegram	51262	6
Steynsburg	54318	3
Thembisile_Hani_Plaaslike_Munisipaliteit	54789	6
L'Agulhas	58792	4
Eksteenfontein	66473	2
Hood_Point-vuurtoring	17421	0
Ladysmith_Black_Mambazo	84391	16
James_Edgar	62908	0
Nederduitse_Gereformeerde_Kerk	18294	6
Verulam	36090	2
Mokala_Nasionale_Park	59771	7
Katlego_Mphela	48477	29
Fiela_se_kind_(rolprent)	30742	0
Charles_Wynand_Malan	20464	1
Langebaan	13026	5
Bredasdorp_(kiesafdeling)	57828	0
Otto_Beit	93964	3
NG_gemeente_Kaapstad	21238	2
FOSATU	78339	1
NG_gemeente_Marydale	93918	0
Philip_Wodehouse	57257	3
Garankuwa_United	47795	1
Greylingstad	35803	4
Ivan_Zimmerman	63789	0
Baardskeerdersbos	65636	2
Kenton-on-Sea	56870	1
Skandinawiese_Monument	40992	0
Lydenburg_(kiesafdeling)	58071	0
Hoërskool_Schweizer-Reneke	63503	1
Wonderboom-natuurreservaat	88020	2
Louis_le_Grange	87423	2
Karnmelkspruit	85090	1
Ertjies_Bezuidenhout	62717	1
Elandsrivierwaterval	56003	0
Semi-soet	62254	0
Laerskool_Oude_Molen	51133	0
Gereformeerde_kerk_Vereeniging	96280	0
Waverley	93500	0
Raymond_Rhule	69007	1
Hurlyvale	87757	0
Gereformeerde_kerk_Wolmaransstad	96184	0
Presley_Chweneyagae	93670	2
Jouwêreld	46597	0
Lys_van_hospitale_in_Suid-Afrika	90135	2
Parow	18380	3
Ricky_Januarie	49137	3
Jan_Lion_Cachet	37159	0
Umhlanga_Rocks-vuurtoring	65133	0
Ray_Swart	20755	0
Slangrivier	56610	2
Makhalengrivier	70456	2
Malgas_(eiland)	64575	2
Jurie_Ferreira	68159	0
Mev._Ples	85334	9
Arnoldus_Pannevis	20608	0
NG_gemeente_Victoria-Wes	67541	0
Leo_Marquard	20471	0
Opposisieleier	85989	18
Pretoria_Boys_High_School	66216	2
Oranjerivier	5390	51
NG_gemeente_Brandfort	96601	0
Liewe_Hemel,_Genis!	70522	0
Mpofana_Plaaslike_Munisipaliteit	54956	6
Churchilldam	96510	1
Die_Berg	54740	0
Waterberg-steenkoolveld	87600	1
William_Atherstone	57253	3
Sebastiaan_Cornelis_Nederburgh	52194	1
Op-die-Berg	60554	2
David_Kuijers	15468	2
Van_Ryneveldpas	63766	0
Dulcie_van_den_Bergh	58788	0
Netnou_hoor_die_kinders	59508	0
Slag_van_Vaalkrans	57256	3
Heyneke_Meyer	66026	3
Naboomspruit	35505	5
M.M._Walters	84064	0
BEN-G	11739	0
Makhuduthamaga_Plaaslike_Munisipaliteit	55016	7
N1_(Suid-Afrika)	31516	7
Stoffel_Botha	95396	3
Oliver_Tambo-huis	62530	0
Gaza_(provinsie)	58265	30
Heinz_Winckler	30735	4
Megan_Hall_(digter)	58277	1
Al_Debbo	30765	1
Paul_Krugerstraat	82857	0
Jimmy_in_pienk	72531	0
Algoa_(kiesafdeling)	57693	0
Onafhanklike_Demokrate	238	4
!Kheis_Plaaslike_Munisipaliteit	55031	9
Flip_van_der_Merwe	82297	1
Noenieput	57924	0
Afrikaanse_Taalbeweging	40296	2
Austin_Roberts	88181	5
NG_gemeente_Port_Elizabeth	79622	0
Sarel_Pretorius	69503	1
Suid-Afrikaanse_Klas_15E	93324	1
Fort_Beaufort	13099	11
Slag_van_Pietershoogte	57259	2
Kimberley	171	47
Bartolomeus_Dias-standbeeld	71342	0
Tafelbaai	17402	16
Ndaba_kaMageba	47475	2
Somerset-Oos_(kiesafdeling)	74527	0
Loeriesfontein	35804	4
Faith_Like_Potatoes	32713	1
Karel_Landman_Monument	95980	0
Marquard	17557	2
Groot-Letabarivier	71216	1
Rocco_de_Villiers	46096	0
Nzheleledam	77108	1
Cecil_John_Rhodes-standbeelde	92598	0
Buffelshoeknek	63617	0
Nooi_van_my_hart	56258	0
Progressiewe_Reformisteparty	20752	3
Ingrid_Jonker	16124	9
Dunedin_Star	70748	2
Hi-5	46982	1
Port_Elizabeth-Distrik_(kiesafdeling)	57701	0
Verenigde_Demokratiese_Front	34959	5
Florisbad	57644	1
Jans_Rautenbach	57598	1
Peter_de_Villiers	30965	5
Parade	90542	1
Schalk_Willem_Burger	51023	7
George_Pomeroy_Colley	58117	6
De_Villiers_Graaff	20541	6
Cobus_Reinach	85543	1
Normaalskool,_Steynsburg	79708	0
Reggie_Walker	67574	16
Sondagsriviervallei_Plaaslike_Munisipaliteit	54638	5
Tabankulu	56696	3
NG_Kerk_in_Oos-Kaapland	39877	0
Ena_Murray	33465	1
Vadertjie_Langbeen	70932	0
Die_Square	59158	0
Cobus_Grobbelaar	69500	1
Lugmagbasis_Waterkloof	87238	3
Spoegwolf	86970	0
Lephalale	36091	8
NG_gemeente_Port_Elizabeth-Sentraal	79786	0
Henning_Pieterse	96049	0
Thulamela_Plaaslike_Munisipaliteit	54980	8
Daniël_van_den_Henghel	18577	0
JP_Duminy	37051	7
Saamwerkunie	63126	0
Janie_du_Plessis	70493	0
Piet_Crous	99729	4
Willem_Postma	70994	0
Lady_Frere	51265	4
Nelspoort	55358	2
Koning_Shaka_Internasionale_Lughawe	60742	16
De_Beers	66368	29
Stormsvlei	58711	1
Trafalgar,_KwaZulu-Natal	90431	1
Fanie_van_der_Merwe	67831	0
Dalview	87689	0
Oranjerivier-Afrikaans	232	3
Rolong	71269	4
Voëleiland,_Algoabaai	65169	1
André_P._Brink	19912	24
Overstrand_Plaaslike_Munisipaliteit	54761	7
Suid-Afrikaanse_Seediens	18805	0
Welkom	372	16
Laerskool_Koeberg	45891	0
Albie_van_der_Bijl	70392	0
Thomas_Reid	63976	0
NG_gemeente_Stutterheim	64962	0
Simon_Magakwe	86311	5
Grondwet_van_Suid-Afrika	11230	11
Frederik_Burgers	56058	0
Pieter-Dirk_Uys	57143	4
Jackie_Powell	66169	2
Ludwig_Taschner	33589	0
Bantu_Holomisa	27682	5
Msunduzi-rivier	66670	3
Brenda_Fassie	12135	12
Geelhout	36082	12
ASGISA	44328	0
Thohoyandou	40936	12
Emo_Adams	67693	0
Rietfontein,_Gauteng	71089	0
Emsie_Schoeman	71040	0
Orania	6412	15
Kei_Cuttings	63669	0
Anton_Botha	45789	0
Marion-eiland	53643	11
Doringbaai-vuurtoring	17396	2
Geel_Trui_vir_’n_Wenner	73106	0
Abraham_Fischer	58088	6
UMngeni_Plaaslike_Munisipaliteit	55045	7
Verkeerde_nommer	60355	0
Albertina_Sisulu	26164	8
Hermien_Dommisse	46117	3
Laerskool_Queenswood	56319	0
Willie_Esterhuizen	59365	1
Heinrich_Egersdörfer	70995	1
Beervleidam	55940	1
Tshwane-Universiteit_vir_Tegnologie	46153	4
Fort_Hill	78546	1
Karate_Kallie	49389	0
Maruleng_Plaaslike_Munisipaliteit	27784	8
Skitterypas	75313	0
Oceanos_(skip)	75889	10
Wapen_van_Suid-Afrika	49261	39
Charles_Somerset	47089	5
Chuniespoort	55814	1
Potjiesberg	48618	0
T!Nax'u	84730	0
Labia	73785	0
Port_Alfred	10817	10
Lidgetton	58694	1
Heathfield	50746	1
David_Swart	71904	0
Gottlieb_Wilhelm_Anthonie_van_der_Lingen	20618	0
NG_gemeente_Melville	51940	0
Janet_du_Plessis	77293	0
Menlopark,_Pretoria	72285	2
Gereformeerde_Kerke_in_Suid-Afrika	18135	5
Tom_Naudé	19860	12
Pietersburg-konsentrasiekamp	57492	0
Nelspruit	216	51
Petrus_Coetzee	84508	0
Ossewa	47477	3
Wêrelderfenisgebiede_in_Suid-Afrika	22169	12
Afrikaner_Volksparty	42973	0
Trevor_Nyakane	75279	2
Weenen	13045	6
Newmarket_Park	87434	0
Vryheid,_KwaZulu-Natal	18306	14
Hankey	53222	5
Jan_Bantjes	57081	0
Stormsrivier	56888	2
Marcel_van_Heerden	60185	0
Klas_36-000-diesellokomotief	92761	1
Khomas	36025	26
Die_Erfgenaam	73318	0
Soweto	31878	38
Stephen_Watson	318	2
Huisgenoot	27301	3
David_Wilcocks	79613	0
Bekkersdal	86929	3
Hansie_(rolprent)	34103	1
Afrikaanssprekende_bevolking_in_Suid-Afrika	33566	5
Yvonne_Theron	72807	0
Brasse_vannie_Kaap	47050	1
Pretoria-Wes_(kiesafdeling)	58078	0
Kermit_Erasmus	31918	6
Basic_English	52593	38
Toerismesyfers_van_Suid-Afrika	97036	0
Andries_Treurnicht	43459	7
Andile_Ngcaba	100344	1
Grootrivierpas	55201	1
Bloemhof	49511	5
Brandvlei	54308	3
Racheltjie_de_Beer	15809	2
Gabriel_de_Jongh	99133	1
FIFA_Sokker-Konfederasiebeker_in_2009	48482	43
Amanda_Strydom	45483	2
Coenraad_Beyers	96194	1
Afrikaner_Weerstandsbeweging	8204	22
Malutiberge	74246	4
Die_Afrikaanse_Patriot	97277	2
Worcester	20118	17
Helgard_Müller_(predikant)	79973	0
Lig_van_’n_Eeu	70969	0
Siegfried_Mynhardt	44781	1
Willie_le_Roux	63576	4
Henriette_Grové	95660	1
Aérospatiale_SA_330_Puma	94775	22
Chris_Hani_Baragwanath-hospitaal	38231	4
Springbok_Nude_Girls	17906	2
Mandeni	55400	4
Potbrood	31780	2
Petrusville	52445	5
Breaker_Morant	18830	6
Pieter_Hendrik_Kritzinger	17776	2
Steyn_Fourie	46436	0
C.P._Hoogenhout	87415	0
Pakt-regering	20518	0
Shaw_se_pas	63282	0
Windhoek_Eros-lughawe	88034	11
George_Murray_Pellissier	62172	0
Frank_Joubert	99408	0
Klas_14-stoomlokomotief	90668	2
Munnikspoort	63690	0
Schotsche_Kloof	57360	2
Polonie	95421	12
Groblersbrug	56323	0
Prins_Eduard-eilande	53626	34
Hilgard_Muller	95378	4
Berlyn,_Oos-Kaap	80954	2
NG_gemeente_Ugie	64373	0
Pieter_Pieterse	16103	0
Dobsonville	87096	1
Buccleuch	57857	1
New_Brighton	69355	1
Willem_Petrus_Steenkamp	62747	0
Menseregtedag	47124	41
Langeberg	21068	6
Azanië	5917	16
Suid-Afrikaanse_Erfenishulpbronagentskap	55808	2
The_Herald	34326	0
Alexandria,_Oos-Kaap	56872	3
Francois_Louw	49079	4
Bloemfontein	32	89
Philippi	57494	3
Frikkadel	67162	27
Gereformeerde_kerk_Vanderbijlpark	96288	0
Margaretha_Mes_Instituut_vir_Plantfisiologie	100787	0
Hoërskool_Vryburg	64068	1
Jean_Cook	85200	1
Janspoorthoogte	63665	0
Dikgatlong_Plaaslike_Munisipaliteit	54960	6
Gumede_kaZulu	47469	2
Caroline_Wöstmann	100321	1
Pieter_Duvenage	22792	0
Werner_Kruger	76786	1
Birdhaven,_Gauteng	57826	1
Albert_Luthuli	20712	33
Jamie_Uys	31022	19
Klas_4-stoomlokomotief	93298	1
Kaapstad	167	130
Johan_Kriek	17902	20
Donkin_Hill-vuurtoring	65351	0
Etoshapan	17771	15
Magogong	44057	1
Gwen_Lister	43829	3
NG_gemeente_Napierville	65439	0
Thomas_Pringle	47090	4
Tweede_Grensoorlog	57287	0
Het_Volksblad	63188	0
Visrivier	25180	16
Suid-Afrikaanse_Vloot	18803	11
E-tol	92572	1
Lugmagbasis_Makhado	87234	3
Steynsrus	36230	4
Afrikanerbond_(party)	20603	5
Limpopo	185	60
Gary_Teichmann	66117	3
Krugerrand	16374	19
Suid-Afrika	287	221
Rudolph_Straeuli	30979	3
Zululand-distriksmunisipaliteit	38015	8
Martin_Bezuidenhout	78314	1
Rosebank	21090	1
Japie_Hauptfleisch	49308	0
Boesmanland_(bantoestan)	75588	9
Limpopo_Nasionale_Park	11799	7
Staatsmeisjesschool	17792	0
Rooikrantzdam	73504	1
Sisonke-distriksmunisipaliteit	38008	7
Gariepdam	9995	9
Eston	70798	0
Walter_Sisulu-nasionale_botaniese_tuin	85076	2
Xilinxadam	73502	1
Hoërskool_Zwaanswyk	33754	0
Wet_op_Verbod_van_Gemengde_Huwelike	16874	4
Hoedspruit	43185	7
Newcastle_Plaaslike_Munisipaliteit	54856	6
MXit	40015	4
Grootfonteinlughawe	88407	6
UMshwathi_Plaaslike_Munisipaliteit	55044	6
NG_gemeente_Frankfort	98886	0
Mdlani	47459	1
Gérard_Rudolf	69133	1
Kom_saam,_vanaand	64800	0
Kaapse_Afrikaans	164	1
Helena_Hettema	46540	0
Audrey_Blignault	32496	0
Café_Riche,_Pretoria	95511	0
Bezuidenhoutspas	87160	1
W.A._de_Klerk	32493	0
Hattingspruit	37338	2
Bittereinders	76500	5
Benn_Potgieter	70991	0
PSG_Konsult	44755	0
Bochum,_Limpopo	64437	3
Namakgale	64802	4
Kwa_Sani_Plaaslike_Munisipaliteit	55412	6
Afrikaanse_maasbanker	72382	7
Lutzville	20432	2
Ponte-toringgebou	72715	10
Rhodes'_Cottage	65637	0
Leon_van_Nierop	57100	0
Mark_Swift	85227	0
Suid-Afrikaanse_referendum_van_1983	85822	3
Claire_Emary	45784	0
Brandvlei-gevangenis	85110	1
Zeerust	43398	6
Norkempark	87101	1
Ventersdorp	35834	11
Hou_die_Blink_Kant_Bo	71041	0
Grootrivier_(dubbelsinnig)	60791	1
Mpande_kaSenzangakhona	48804	14
Blouwaterbaai	13028	0
Northam	56325	1
Neotel	33438	1
Colin_Eglin	20735	4
Rheenendal	60615	3
Steve_Mokone	16269	5
Sakkie_van_den_Heever	51946	0
Douglas_Fuchs	71037	0
Geesteswetenskappegebou_UP	100231	0
Barry_Heatlie	59220	3
Airlink	87829	11
Penge	56459	2
Sceptre_(skip)	73630	4
David_Louw	69141	0
Otjozondjoepa	36026	22
Gereformeerde_Kerke_onder_die_Kruis	96544	0
Klas_MB_Mallet-stoomlokomotief	93075	1
Goegap-natuurreservaat	71322	0
Chanté_Hinds	69489	0
Anton_Myburgh	30779	0
Piet_Potgieter	32418	1
Meent_Borcherds	73901	0
Jacob_Cuyler	52462	0
Dundee	55282	8
Radio_Sonder_Grense	23987	4
John_Kani	50921	3
Amajuba-distriksmunisipaliteit	38005	9
Wyliespoort	55962	1
Graaff-Reinet_(kiesafdeling)	57571	0
Nuwekloofpas	63186	0
Surrender_Hill	75916	0
Kliprivier,_KwaZulu-Natal	56584	0
Bethelsdorp	21252	2
Lynnwood	72294	3
Hendrik_Petrus_van_der_Merwe	46610	0
Tswaing_Plaaslike_Munisipaliteit	54899	9
Op_Pad_in_Suid-Afrika	64031	1
Oorlams	28067	8
Ottoshoop	53151	2
Namibiese_Onafhanklikheidsoorlog	86169	14
Suid-Afrikaanse_Menseregtekommissie	45829	1
Joyce_Barker	40544	1
1820-Setlaars	10815	5
Richard_Stuttaford	56603	2
Coenie_van_Wyk	100144	1
Suid-Afrikaanse_Rugbyunie	34972	4
Werkersdag	48124	3
Groenkloof	17453	3
George	7894	21
Port_Elizabeth-Noord_(kiesafdeling)	57699	0
Pieter_Naudé	47730	0
Brandon_October	48426	1
Fynbos	6452	19
Suider-Afrikaanse_Groot_Teleskoop	8721	19
Avro_Shackleton	87255	15
Slag_van_Cuito_Cuanavale	28176	8
SAPIA	5723	1
Groot_Kei_Plaaslike_Munisipaliteit	54653	6
Johan_Kritzinger	63753	0
National_Independent_Civic_Organisation	33989	0
Dorp_(musiekgroep)	60389	1
Battery_9	4090	1
George_Werner_Albu	93946	0
NG_gemeente_Arconpark	83832	0
Paulshof	57858	1
Johannes_Kerkorrel	3855	3
Blyderivierspoort	31865	11
Simondium	52433	1
Pennington	60176	1
Felix_du_Plessis	66158	1
Gereformeerde_kerk_Reddersburg	96033	0
Komga	54355	4
Merwede_van_der_Merwe	82982	0
Monument_Park	72282	1
Lukhanji_Plaaslike_Munisipaliteit	54657	6
Louis_Washkansky	16350	7
Grootrivierhoogte	63123	0
Vanderkloofdam	54086	2
Mel_Botes	11629	0
Regsgeleerdheidgebou_UP	100824	0
Stampmielies	65103	3
Lenasia	78384	4
AKA	86038	1
Elundini_Plaaslike_Munisipaliteit	54703	6
Marjorie_Courtenay-Latimer	63616	7
Umtshezi_Plaaslike_Munisipaliteit	55268	6
The_Star	34153	4
Henry_Sampson	57272	1
J.B._Robinson	93900	2
Oggendblad	57018	0
Loftus_Marais	71127	0
Lugmagbasis_Langebaanweg	87306	3
Sakhisizwe_Plaaslike_Munisipaliteit	54659	6
Groenpunt	57734	4
François_Bloemhof	26662	1
M.L._de_Villiers	64565	2
Afrika_Christen_Demokratiese_Party	5930	6
Ocean_View,_Kaapstad	58946	2
Deneys_Reitz	56558	4
Tarkastad	53226	5
Saartjie_Baartman	88222	23
Oranjemund	13136	9
Daan_Retief	73115	0
Speaker	34405	21
Rudolph_Lewis	66592	15
Lebowakgomo	53681	6
Top_Billing	96646	0
Marlboro_(Gautrein-stasie)	92827	1
Croydon,_Gauteng	59177	0
Renosterrivier	77934	0
Ncandu-waterval	31508	1
Deelfontein	57864	2
Slag_van_Paardeberg	29437	8
Slag_van_Bakenlaagte	86758	2
Groepsgebiedewet	16871	5
Jeppesrif	56004	1
George_Frederick_Charles_Faustmann	46283	0
Steve_Tshwete_Plaaslike_Munisipaliteit	54728	6
De_Hoop-natuurreservaat	58871	5
NG_gemeente_Tarkastad	64333	0
Corné_Krige	66027	4
Gian_Groen	46070	0
NG_gemeente_Dewetsdorp	98957	0
Dassieshoekpas	63099	0
Lys_van_deelnemers_aan_die_Slag_van_Bloedrivier	35849	0
Die_Laaste_Tango	77348	0
Morkel_van_Tonder	74671	0
Van_Stadenspas	63767	0
Upington	347	17
Ngwathe_Plaaslike_Munisipaliteit	54688	7
Drie_Susters	54500	1
Nqamakwe	56765	1
Afrikaanse_snip	77230	14
Helderberg	15628	1
Francois_Pienaar	65842	12
Mesklip	33673	0
Austin_Stevens	51750	11
Dillon_Lerm	82541	0
N2_(Suid-Afrika)	31530	7
Sandra_Prinsloo	58690	7
Mohlakeng	86998	1
Anel_Alexander	84472	1
Johan_van_Ryssen	95958	0
Riemvasmaak	55919	2
Kimberley-lughawe	86928	8
Mogalakwena_Plaaslike_Munisipaliteit	55024	8
Jakes_Gerwel	70839	1
Ulundi_Plaaslike_Munisipaliteit	54868	5
Nico_Panagio	85818	0
Ubuntu_Plaaslike_Munisipaliteit	54781	7
Ferdinand_Postma	17264	0
Kawango	36022	26
Coenie_Burger	13106	0
Klas_GM_Garratt-stoomlokomotief	93470	1
Ravelskloofpas	63715	0
Hannes_Muller	66339	0
Katbergpas	63694	0
Boom_Prinsloo	79697	1
Ingrid_Jonkerprys	58275	2
Carolina	18239	7
Aberdeen,_Oos-Kaap	13096	4
Mabel_Jansen	62801	1
Paarl	8269	16
Verenigde_Federale_Party	20496	1
Anton_van_Wouw-huis	88399	1
J.H._Neethling	84161	0
Tugela	54271	1
Seal_Point-vuurtoring	17392	2
Mpumalanga,_KwaZulu-Natal	86406	6
Seweweekspoort	54732	1
5FM	43598	2
Edith_H._Raidt	86631	0
Thabazimbi_Plaaslike_Munisipaliteit	54991	8
Abraham_H._de_Vries	32193	2
Voëleiland,_Lambertsbaai	54606	1
Vishoek	21233	5
Kamatsamo	86332	2
Kwambonambi	5471	3
Roman_Rock-vuurtoring	17377	2
Klas_MC_Mallet-stoomlokomotief	93081	1
David_Baird	85910	4
Kaap_Morgan-vuurtoring	65141	0
Ave_Duthie	61985	0
South_African_Associated_Newspapers	34330	0
Kaapse_Skiereiland	17403	21
N7_(Suid-Afrika)	49463	5
Lys_van_Suider-Afrikaanse_bome_volgens_wetenskaplike_name	81177	0
Wynberg_(kiesafdeling)	57799	0
Ryk_Tulbagh	18530	5
Greylingspas	63662	0
Dawid_Minnaar	60120	0
Simon_Hendrik_Frijkenius	52195	0
Hendrik_Hanekom	44773	0
Jacob_Borghorst	18649	1
NG_gemeente_Colesberg	52486	0
Carlton-sentrum	72563	14
Elsa_se_Geheim	77308	0
Steven_Sykes	100806	2
Natal_(provinsie)	25623	21
Algoabaai	52792	6
Breekpunt	73321	0
Nuus24	49334	2
Frederick_Sleigh_Roberts	87164	19
NG_gemeente_Durbanville	22011	1
Sandton	18107	12
The_Rep	34329	0
Daar_Doer_in_die_Stad	70975	0
Newcastle,_KwaZulu-Natal	31457	10
Richard_Bourke	57123	7
Ulundi	50285	15
Staatsmodelschool	17661	2
Crawford	57389	1
Twyfelfontein	95229	24
Jac_Blanc	44737	0
Waenhuiskrans	54561	5
Vriende_van_Afrikaans	47045	0
Sibayameer	56561	6
Joubertina	26056	4
June_Neethling	73189	0
Petrus_Steyn	17602	3
Dada_en_die_Flower	73236	0
NG_gemeente_Aasvoëlkop	67556	0
Barrydale	17354	5
Anna_Scheepers	88161	0
Ou_Mutual	39114	7
Kenney_O’Kennedy	46939	0
Edenvale	21058	2
Nelspruit-lughawe	39161	2
Matlosana_Plaaslike_Munisipaliteit	55178	8
Ventersburg	36135	4
NG_gemeente_Steytlerville	64753	0
Diazville	34138	0
Prins_Arthur_van_Connaught	93639	16
Birchleigh-Noord	58996	0
Nyoni	58683	1
Carel_Trichardt	67829	1
Annelie_Botes	15611	2
Alldays-lughawe	89138	4
Moord_in_Kompartement_1001E	74313	0
Anna_de_Villiers	39604	0
Herschel	47067	2
Morganbaai	65269	1
Winnie_Madikizela-Mandela	22617	25
Centurion	9915	8
Corlea_Botha	46447	0
Gribble-versameling	65595	0
Duitse_Legioen	52435	2
Die_Wildeboere	100870	0
Marita_Napier	43147	1
Naruk	73723	0
Jameson-inval	56879	10
Shaun_Morgan_Welgemoed	53912	13
Centurion_(Gautrein-stasie)	92824	1
Wynand_Strydom	46102	0
Klipvoordam	72004	1
Niekerkshoop	53219	3
Breedsnekpas	75770	1
Hazyview	36559	2
Viljoenshof	47281	1
Erfenishulpbron	65050	1
Zakumi	48264	25
Michellspas	51339	0
Augrabies_Nasionale_Park	17077	10
Steve_Tshwete	94087	2
Henkries	20264	1
NG_gemeente_Turffontein	51651	0
NG_gemeente_Willowmore	65522	0
Mad_Buddies	66220	1
Blanke_Suid-Afrikaners	86704	14
Rustenburg	15383	46
Mark_Boucher	37035	10
Slag_van_Vlakfontein	84949	1
Sally_Campher	70169	0
NG_gemeente_Lady_Grey	64229	0
Wynand_Malan	57199	2
Daisy_de_Melker	71774	4
NG_gemeente_Durban	50170	0
Droomwa	90047	0
Rietvleidam	72027	1
Matieland	72362	0
Swakopmund	13139	29
Sunnydale	57685	0
Moses_Kotane_Plaaslike_Munisipaliteit	55139	6
Marthinus_Theunis_Steyn	17491	10
Upingtonia	25825	5
Kampsbaai	56444	3
Phokeng	47801	3
Bromley_Cawood	73113	0
Cutt_Glas	47653	0
Albert_Luthuli_Plaaslike_Munisipaliteit	54838	8
Mowbray	21183	2
Bobby_van_Jaarsveld	45492	1
Goudstandaard	20531	49
Soweto-strykkwartet	53010	3
Watershed	47416	2
Florentia	87411	0
Soutpan	57525	1
Jaap_Bekker	66235	1
Garnet_Wolseley	87248	16
Willie_du_Plessis	96743	1
Tolla_van_der_Merwe	45792	0
Wellington_(kiesafdeling)	57884	0
NG_gemeente_Brixton	51531	0
ATKV-Prosaprys	64719	0
Slag_van_Ulundi	87222	9
Boesmanshoekpas	63608	0
Groter_Giyani_Plaaslike_Munisipaliteit	55021	7
Gevaarlike_Spel	72814	0
Apostoliese_Kerk_-_Aposteleenheid	28003	2
Frederick_Sturrock	57083	2
Airlink_Vlug_8911	45447	1
Eugène_Marais	7629	7
Rietfontein,_Noord-Kaap	57873	2
Jannie_Engelbrecht	59046	2
Rooihoogtepas	63219	0
Idols_(Suid-Afrika)	43442	3
Leratswana	79539	1
Evangelies-Lutherse_Kerk_in_Suider-Afrika	57690	3
Lambertsbaai	54563	4
Ladysmith	17574	22
Kowierivier	76233	2
Mooirivier_(rolprent)	96545	0
Balule-natuurreservaat	88759	1
Sien_Jou_Môre	73279	0
Afrikaanse_kwartel	76006	91
Humewoodweg-spoorwegstasie	94120	1
